Sexo Trabalhador = 01:Masculino
;Faixa Etária;IBGE Subsetor
Capital; 01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total
520870:Goiânia - GO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;68;0;0;0;0;71;0;1;3;3;1;3;2;4;1;15;15;0;21;0;20;314;26;13;95;60;3.422;16;26;0;0;4.061;6;40;68;41;22;17;71;233;80;342;837;29;879;85;477;10.026;1.416;637;7.143;675;5.911;2.555;1.314;2.742;63;35.709;6;34;79;42;21;41;67;219;86;388;832;29;864;212;638;7.966;1.529;944;6.548;851;5.014;3.929;2.512;6.379;81;39.311;9;62;146;86;35;53;125;304;175;716;1.712;59;1.629;686;1.092;11.255;2.793;2.054;9.442;1.661;10.133;8.064;6.043;28.200;169;86.703;7;25;72;39;19;44;97;159;119;335;1.334;39;995;485;665;5.641;1.478;889;4.337;960;7.484;5.272;4.028;36.216;117;70.856;7;21;62;24;19;31;34;85;51;167;813;30;543;392;339;2.583;551;684;2.225;482;4.683;2.858;2.788;34.326;64;53.862;0;1;3;1;2;0;0;3;1;5;46;0;32;10;10;105;26;34;85;29;276;175;159;2.122;3;3.128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;184;433;236;119;189;396;1.007;513;1.968;5.589;186;4.963;1.870;3.242;37.891;7.819;5.255;29.876;4.718;36.991;22.869;16.870;109.985;497;293.701
530010:Brasília - DF;0;1;0;0;0;0;0;0;0;0;0;0;1;5;2;12;2;1;6;0;17;1;1;0;0;49;0;0;0;0;1;0;4;4;1;3;2;0;44;31;64;538;50;64;182;129;1.830;145;117;3;8;3.220;7;32;37;30;15;4;44;96;143;129;80;4;1.287;59;603;16.044;1.114;1.121;7.143;1.321;9.629;5.092;3.181;2.008;203;49.426;14;58;24;35;20;4;46;172;191;196;91;5;1.243;154;749;13.283;1.274;2.762;10.103;1.873;8.980;8.792;5.047;9.141;249;64.506;21;117;72;60;69;13;74;275;563;296;230;12;2.562;774;1.608;20.189;2.616;9.829;21.053;5.140;19.151;22.614;11.598;45.619;488;165.043;12;68;62;34;29;6;62;204;479;132;206;6;1.691;664;1.211;9.704;1.312;4.643;15.009;3.478;14.129;10.811;7.825;41.247;254;113.278;4;31;30;9;12;3;27;127;319;29;165;5;744;715;842;3.955;443;2.214;9.100;1.740;8.729;3.757;4.034;36.296;111;73.441;0;3;4;1;1;1;4;8;17;0;8;0;23;31;77;176;13;49;456;72;486;109;321;3.781;11;5.652;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58;310;229;169;147;31;261;886;1.713;785;782;32;7.595;2.433;5.156;63.901;6.824;20.683;63.052;13.753;62.951;51.321;32.124;138.095;1.324;474.615
{ñ class};4;16;14;11;10;8;8;8;12;17;51;31;87;3;19;448;76;10;64;71;122;33;36;13;20;1.192;273;508;865;778;472;744;784;533;590;1.451;3.300;1.588;4.403;449;1.121;27.092;4.186;893;4.555;3.990;16.507;1.858;2.638;457;1.121;81.156;2.321;5.800;10.674;10.226;11.792;7.513;11.243;10.399;9.925;27.630;70.112;28.244;87.353;3.198;14.343;600.639;51.871;25.461;196.513;45.832;195.257;95.411;63.385;96.676;29.604;1.711.422;3.374;7.003;12.747;13.552;11.589;10.328;12.157;11.490;11.092;35.598;63.882;24.195;86.108;4.708;16.113;479.525;57.581;42.297;174.876;49.563;176.250;131.760;93.133;236.531;32.168;1.797.620;7.874;14.709;26.498;27.252;21.036;23.629;25.312;21.855;22.493;74.542;120.732;43.667;173.275;11.888;30.073;721.299;102.541;82.404;273.463;96.238;371.156;293.376;234.349;948.444;74.875;3.842.980;3.299;9.406;15.549;14.383;10.426;12.561;18.094;12.564;14.259;41.096;92.270;27.249;119.817;9.024;18.557;371.255;52.641;35.220;157.739;54.357;296.480;182.327;167.288;1.019.709;60.618;2.816.188;1.596;4.641;7.810;6.255;3.717;4.384;9.261;6.026;7.377;16.545;55.185;11.498;61.662;7.529;11.664;182.093;23.307;17.884;95.205;29.164;215.326;104.525;109.055;764.891;36.141;1.792.741;64;229;342;280;115;186;349;321;292;625;2.330;241;2.274;458;614;7.501;1.009;389;5.238;1.437;12.307;5.899;8.309;41.808;1.579;94.196;0;1;0;0;0;1;1;0;7;0;1;2;1;3;0;3;39;1;60;18.805;42.312;74.500;72.737;59.157;59.353;77.208;63.196;66.040;197.504;407.863;136.713;534.980;37.257;92.504;2.389.859;293.212;204.559;907.655;280.653;1.283.408;815.189;678.196;3.108.568;236.127;12.137.555
Total;4;19;15;12;15;8;9;12;13;20;52;31;90;14;43;587;95;13;110;87;282;43;51;15;20;1.660;294;549;969;955;679;869;833;748;716;1.681;3.599;1.590;4.834;779;2.226;36.722;5.555;1.597;7.996;6.268;32.948;3.160;4.087;575;1.154;121.383;2.546;6.382;12.414;13.512;14.544;8.508;12.007;15.012;13.226;32.633;82.399;28.569;103.136;5.587;27.527;866.260;80.770;47.934;407.238;70.689;347.722;163.006;106.626;129.593;30.651;2.628.491;4.124;7.859;15.057;17.518;15.084;11.371;13.171;17.800;15.403;43.902;78.213;24.550;104.384;8.871;31.344;705.519;94.649;86.886;389.599;82.195;321.019;241.437;164.589;362.504;33.622;2.890.670;10.576;16.640;32.109;36.052;29.324;26.866;27.290;35.045;31.326;96.887;153.968;44.559;215.632;26.289;60.562;1.081.925;181.394;186.895;646.877;173.796;683.646;584.862;426.459;1.533.840;78.264;6.421.083;4.618;10.630;19.196;18.928;14.836;14.674;19.544;21.262;19.979;54.470;121.604;27.939;150.915;19.430;37.347;557.111;95.791;87.761;376.738;101.043;532.400;369.716;308.800;1.704.224;63.144;4.752.100;2.323;5.312;9.933;8.310;5.524;5.372;10.161;11.455;10.828;23.355;76.542;11.858;78.961;17.631;23.905;274.129;43.036;46.033;231.331;56.551;382.384;213.561;215.656;1.529.998;38.210;3.332.359;99;299;461;369;191;225;397;734;491;952;3.606;259;3.063;1.165;1.574;12.254;1.991;1.301;13.388;2.986;23.676;13.631;18.920;117.756;1.746;221.534;1;1;0;0;0;1;1;0;8;1;1;3;2;6;1;5;43;1;75;24.584;47.691;90.155;95.656;80.197;67.893;83.412;102.068;91.982;253.900;519.984;139.355;661.016;79.766;184.528;3.534.515;503.282;458.421;2.073.280;493.617;2.324.083;1.589.417;1.245.193;5.378.548;246.812;20.369.355
Sexo Trabalhador = Total
;Faixa Etária;IBGE Subsetor
Capital; 01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total
;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;08:Papel e Gráf;09:Borracha, Fumo, Couros;11:Indústria Têxtil;13:Alimentos e Bebidas;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total
110020:Porto Velho - RO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;9;0;2;1;7;0;0;0;0;30;1;2;3;2;0;0;0;4;0;2;1;0;11;2;8;301;109;9;27;39;183;42;35;2;2;785;19;91;44;45;1;21;105;48;33;45;57;0;560;170;584;6.179;1.248;153;1.170;705;1.562;761;566;2.009;166;16.342;19;104;56;68;3;22;106;43;55;37;35;0;548;331;836;4.445;1.162;314;1.831;977;1.532;923;1.136;6.073;179;20.835;72;238;79;104;20;28;231;81;78;56;62;0;975;799;1.824;6.234;1.822;602;4.390;2.094;3.104;1.650;2.949;22.846;370;50.708;51;141;44;48;12;23;145;56;28;25;43;0;524;518;1.122;2.836;755;287;2.486;1.378;2.179;939;1.833;20.206;257;35.936;38;71;28;20;12;9;70;44;17;11;31;0;185;936;866;1.308;295;152;1.134;824;1.406;351;1.165;25.784;167;34.924;8;5;2;2;0;0;5;1;2;0;1;0;10;77;57;50;19;6;86;52;81;17;95;3.726;13;4.315;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;208;652;256;289;48;103;662;277;213;176;230;0;2.813;2.833;5.297;21.364;5.419;1.523;11.126;6.070;10.054;4.683;7.779;80.648;1.154;163.877
120040:Rio Branco - AC;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;1;0;1;0;2;0;0;13;0;1;0;0;0;1;0;2;0;1;0;0;8;3;8;184;39;9;13;19;79;8;15;4;6;400;2;52;27;7;4;29;80;31;42;16;27;5;287;74;626;3.843;520;79;1.663;261;1.384;270;302;1.130;229;10.990;8;87;23;11;2;15;54;36;45;37;26;5;325;176;797;3.330;639;201;1.286;426;1.514;459;756;3.114;194;13.566;10;166;50;13;9;33;140;92;95;67;54;3;680;560;1.815;4.951;1.103;416;2.295;937;3.096;1.462;2.097;11.351;469;31.964;9;98;23;11;5;11;111;60;40;36;31;2;354;394;1.089;2.101;383;201;1.108;601;2.002;1.027;1.317;11.879;364;23.257;6;61;12;1;0;3;56;36;19;15;15;0;150;453;645;605;155;103;513;362;1.093;487;733;11.516;412;17.451;1;3;1;0;0;1;1;5;1;1;0;0;13;45;48;45;10;10;29;32;88;47;94;1.150;50;1.675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;468;136;43;20;93;442;262;242;173;153;15;1.817;1.705;5.028;15.068;2.849;1.019;6.908;2.638;9.257;3.760;5.316;40.144;1.724;99.316
130260:Manaus - AM;0;0;0;1;6;1;0;2;1;1;0;0;1;0;2;6;3;1;9;1;6;0;0;0;0;41;0;2;49;164;311;120;20;45;64;89;4;0;82;38;118;673;231;29;130;153;543;85;48;0;2;3.000;10;87;941;2.620;4.298;1.720;185;593;828;1.486;213;2;1.617;389;1.803;16.615;2.698;451;5.869;3.256;5.641;2.040;1.567;2.993;299;58.221;50;108;1.153;2.686;4.816;1.902;183;633;862;1.879;164;2;2.086;590;2.589;13.829;2.967;816;7.650;4.023;5.289;2.584;2.892;8.161;240;68.154;181;240;2.577;5.003;9.634;6.088;360;1.370;1.694;4.057;391;1;4.235;1.788;6.607;20.344;5.720;1.545;17.170;11.282;11.327;5.631;6.972;34.110;397;158.724;83;131;1.267;2.100;3.884;3.382;201;857;892;2.332;349;2;2.711;1.151;4.613;9.857;3.060;742;9.986;8.464;8.018;3.933;5.064;39.994;244;113.317;46;72;539;778;1.158;1.180;110;402;316;1.187;333;2;1.326;1.004;2.806;4.430;1.486;534;5.088;5.593;4.959;2.041;3.573;37.028;138;76.129;3;5;26;30;13;36;10;25;16;35;38;3;73;122;215;227;74;34;306;349;324;212;476;4.781;14;7.447;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;373;645;6.552;13.382;24.120;14.429;1.069;3.927;4.673;11.066;1.492;12;12.131;5.082;18.753;65.981;16.239;4.152;46.208;33.121;36.107;16.526;20.592;127.067;1.334;485.033
140010:Boa Vista - RR;0;1;0;0;0;0;0;0;0;0;0;0;0;2;3;5;0;0;2;1;0;0;1;0;0;15;1;5;0;0;0;1;0;0;1;0;1;0;13;19;34;208;40;0;15;26;87;8;20;1;1;481;2;73;14;2;4;8;26;41;30;4;31;0;213;92;541;4.540;568;58;548;281;1.342;196;341;2.006;91;11.052;4;69;25;0;7;5;28;51;28;6;17;0;202;125;575;3.338;552;136;752;318;1.240;297;742;3.658;75;12.250;12;155;27;7;12;3;60;62;31;12;42;0;401;454;1.310;4.452;890;237;1.507;783;2.264;589;1.768;13.452;166;28.696;13;69;13;4;8;2;48;32;14;6;30;0;205;493;921;1.738;314;103;729;440;1.382;313;1.113;12.018;88;20.096;9;35;6;1;4;0;17;10;7;1;17;0;66;509;555;713;135;46;363;213;801;407;733;9.428;53;14.129;0;3;0;0;0;0;0;1;0;0;0;0;6;70;53;19;12;4;27;13;71;51;62;1.101;3;1.496;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;41;410;85;14;35;19;179;198;111;29;138;0;1.106;1.764;3.992;15.013;2.511;584;3.943;2.075;7.187;1.861;4.780;41.664;477;88.216
150140:Belém - PA;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;14;0;0;0;0;8;0;0;0;0;23;0;0;0;1;1;5;9;13;0;2;0;0;34;16;40;609;40;11;59;91;450;65;43;12;0;1.501;0;21;16;42;14;107;120;198;82;93;26;12;702;278;2.091;9.589;974;291;3.571;1.289;4.819;1.646;1.213;3.118;102;30.414;5;66;46;76;35;110;154;218;101;129;39;6;1.005;438;3.134;11.621;1.408;870;6.222;1.891;5.962;3.144;3.008;8.697;164;48.549;21;148;88;200;95;276;454;661;213;343;155;11;2.134;1.316;7.287;20.607;3.127;2.792;14.893;5.417;13.766;8.779;8.367;33.747;412;125.309;30;155;62;98;82;216;470;485;123;222;124;1;1.323;987;4.656;10.521;1.770;1.861;10.332;4.520;10.644;7.177;5.986;37.056;276;99.177;22;87;53;66;47;143;242;359;78;148;84;1;765;1.120;2.903;5.032;910;1.729;6.627;3.440;6.883;4.200;5.577;41.736;320;82.572;2;3;5;6;11;10;10;42;7;15;5;0;61;147;214;328;52;180;571;291;580;443;840;6.813;42;10.678;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;80;480;270;489;285;867;1.459;1.976;604;952;433;31;6.024;4.303;20.325;58.321;8.281;7.734;42.275;16.939;43.112;25.454;25.034;131.179;1.316;398.223
160030:Macapá - AP;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;1;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;8;19;24;168;48;2;13;23;71;5;9;0;0;390;3;34;10;3;3;3;25;14;16;1;18;0;181;37;393;3.601;714;86;703;405;909;317;393;1.027;55;8.951;7;48;12;12;1;1;27;24;19;3;19;0;178;55;507;3.711;862;198;905;490;1.118;462;734;3.542;85;13.020;16;81;25;12;5;4;55;52;28;5;34;0;313;288;1.143;5.512;1.670;415;2.420;1.056;2.226;891;1.827;14.468;161;32.707;10;32;15;6;1;7;81;27;18;5;19;0;153;287;878;2.152;649;203;1.639;593;1.642;384;1.023;17.204;103;27.131;4;22;12;4;0;5;57;19;2;1;13;0;61;267;572;733;236;106;786;339;1.092;243;590;15.651;68;20.883;0;0;0;0;0;0;8;1;0;0;1;0;2;39;23;34;13;3;29;6;63;24;46;2.266;5;2.563;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;217;74;37;10;20;253;137;83;15;104;0;896;992;3.540;15.918;4.192;1.013;6.496;2.912;7.121;2.326;4.622;54.158;477;105.653
