Sexo Trabalhador = 01:Masculino
;Faixa Etária;IBGE Subsetor
Capital; 01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total
{ñ class};5;14;18;13;10;3;16;18;4;21;50;41;111;15;37;481;114;17;52;91;153;38;47;21;37;1.427;261;482;886;741;415;703;758;561;559;1.517;3.053;1.432;4.771;415;1.236;25.557;4.303;983;4.403;3.900;15.583;1.898;2.526;577;1.220;78.740;2.552;5.556;10.762;11.046;11.128;7.789;11.413;9.577;9.876;27.653;63.005;26.922;87.836;3.155;14.377;590.420;53.344;27.268;202.429;48.716;196.863;100.782;65.898;88.495;29.259;1.706.121;3.250;6.695;12.144;13.169;11.065;9.900;11.870;10.595;10.486;34.891;59.257;23.116;84.570;4.412;15.697;474.244;57.009;42.535;183.891;49.539;175.740;133.479;94.985;221.298;30.434;1.774.271;8.284;14.293;26.224;28.393;20.816;24.165;25.151;21.395;22.248;75.794;115.864;42.877;173.347;11.878;29.954;731.170;107.073;88.514;293.653;98.855;371.405;306.323;245.612;929.132;73.071;3.885.491;3.524;9.294;15.857;15.496;10.657;13.453;18.294;12.419;14.384;43.280;89.644;27.259;121.698;9.046;18.447;380.628;55.802;38.784;168.869;56.360;301.958;194.404;180.861;1.043.488;59.732;2.903.638;1.612;4.750;7.852;6.730;3.879;4.738;9.477;6.099;7.498;17.648;54.310;11.498;64.176;7.324;11.359;185.779;24.963;19.328;100.453;29.864;220.494;108.862;116.292;802.826;36.214;1.864.025;69;247;354;288;121;194;372;348;324;679;2.436;281;2.633;487;642;7.861;1.091;480;5.636;1.548;13.048;6.527;8.974;47.299;1.644;103.583;0;0;0;3;0;0;2;0;2;0;2;13;2;24;19.557;41.331;74.097;75.876;58.091;60.945;77.351;61.012;65.379;201.483;387.619;133.426;539.142;36.732;91.749;2.396.143;303.699;217.909;959.388;288.873;1.295.246;852.313;715.197;3.133.149;231.613;12.317.320
Total;5;14;18;15;11;3;16;21;7;25;53;41;118;22;69;625;134;25;92;126;475;54;62;25;38;2.094;281;517;995;913;564;809;797;782;703;1.735;3.280;1.436;5.244;757;2.426;34.687;5.633;1.715;7.953;5.882;32.126;3.165;4.271;661;1.249;118.581;2.769;6.149;12.492;14.266;13.417;8.866;12.096;13.810;13.190;32.250;74.323;27.227;104.272;5.642;27.917;851.427;81.450;49.942;414.794;73.366;349.461;170.516;110.302;116.666;30.284;2.616.894;3.853;7.439;14.243;17.052;14.157;10.973;12.844;16.256;14.742;42.514;72.295;23.429;102.793;8.615;30.409;694.879;91.794;84.672;402.268;79.601;317.855;241.509;166.626;333.245;31.742;2.835.805;10.573;16.048;31.506;37.070;28.204;27.280;27.133;33.545;31.392;96.878;147.027;43.665;216.718;26.715;60.025;1.088.693;183.383;192.714;684.012;173.907;682.521;604.853;444.184;1.496.179;76.357;6.460.582;4.849;10.428;19.481;20.172;14.740;15.582;19.706;20.583;20.377;56.734;117.612;27.854;154.476;20.029;37.492;569.780;98.529;92.688;400.428;104.067;543.606;392.809;330.020;1.720.112;62.263;4.874.417;2.297;5.401;9.939;8.759;5.644;5.745;10.364;11.255;11.040;24.606;75.391;11.814;83.042;17.716;23.559;279.246;44.228;47.883;242.255;57.811;391.794;221.349;224.217;1.544.545;38.282;3.398.182;109;318;479;378;195;235;411;746;557;1.024;3.731;293;3.514;1.394;1.653;12.816;2.101;1.501;14.786;3.300;25.067;15.064;20.168;128.101;1.824;239.765;1;0;0;4;1;0;2;1;3;0;4;16;2;34;24.736;46.315;89.153;98.625;76.932;69.493;83.367;96.998;92.008;255.766;493.712;135.759;670.177;80.890;183.550;3.532.157;507.253;471.140;2.166.590;498.061;2.342.908;1.649.319;1.299.854;5.339.550;242.041;20.546.354
Sexo Trabalhador = Total
;Faixa Etária;IBGE Subsetor
Capital; 01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total
;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;02:Prod. Mineral Não Metálico;11:Indústria Têxtil;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total
110020:Porto Velho - RO;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;9;4;0;0;0;5;2;0;0;0;22;0;0;3;0;0;0;0;1;1;4;2;0;14;4;3;257;111;13;37;48;149;30;40;2;3;722;22;82;38;32;3;15;96;40;60;35;46;0;483;192;446;5.830;1.222;194;1.158;668;1.528;746;499;1.717;148;15.300;28;101;48;50;1;15;155;40;44;28;33;0;500;346;656;4.312;1.165;351;1.962;964;1.542;954;1.105;5.094;180;19.674;69;222;85;88;6;25;306;69;78;57;58;0;916;899;1.577;6.170;1.877;627;4.771;2.039;3.030;1.788;2.973;21.452;371;49.553;54;146;42;33;6;26;136;53;34;33;50;0;488;537;998;2.883;829;312;3.021;1.287;2.151;982;1.874;19.042;226;35.243;44;78;28;18;8;10;81;42;18;15;27;0;201;917;741;1.269;335;170;1.441;794;1.345;348;1.114;23.983;171;33.198;7;7;2;1;0;0;3;1;2;0;3;0;9;95;57;57;17;9;104;54;92;18;98;3.698;12;4.346;0;0;0;0;0;0;0;0;0;0;0;1;0;1;224;637;246;222;24;91;777;246;237;172;219;0;2.612;2.990;4.478;20.787;5.560;1.676;12.494;5.854;9.842;4.868;7.703;74.989;1.111;158.059
120040:Rio Branco - AC;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;7;1;0;2;0;2;0;0;0;0;13;0;2;0;0;0;0;0;1;0;1;0;0;9;4;13;204;55;3;15;23;76;14;11;4;0;435;1;57;14;1;3;27;93;33;39;14;11;6;300;64;538;3.855;522;74;1.561;233;1.249;253;298;836;181;10.263;6;70;13;6;5;18;69;37;33;32;26;4;314;142;730;3.355;620;178;1.249;352;1.393;426;729;2.651;164;12.622;18;161;38;13;7;31;159;88;97;59;55;5;643;525;1.637;4.975;1.154;403;2.556;905;2.758;1.298;2.122;10.136;416;30.259;12;91;15;6;1;14;113;57;42;29;30;2;364;355;1.103;2.281;435;219;1.407;584;1.904;1.022;1.377;10.697;333;22.493;10;70;8;0;0;5;51;36;20;15;16;0;149;441;638;689;165;98;624;352;1.075;470;742;10.783;383;16.840;1;3;1;0;0;0;6;4;2;2;0;0;16;56;47;42;11;11;36;28;92;54;101;1.106;41;1.660;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48;454;89;26;16;95;491;256;233;152;138;17;1.796;1.587;4.706;15.408;2.963;986;7.450;2.477;8.549;3.537;5.380;36.213;1.518;94.585
130260:Manaus - AM;0;0;0;3;0;0;0;0;0;0;0;0;1;0;3;17;3;1;0;5;14;1;2;0;0;50;1;2;52;123;240;90;13;41;70;96;15;0;68;36;125;647;203;25;162;207;491;100;80;0;1;2.888;10;61;857;2.588;3.572;1.822;199;569;729;1.475;212;5;1.536;358;1.578;16.265;2.533;435;6.688;3.385;5.339;2.067;1.589;3.969;308;58.149;34;95;1.116;2.874;4.345;1.918;175;611;808;1.938;183;4;1.933;533;2.363;14.337;2.925;738;8.329;3.960;5.285;2.786;2.890;7.852;265;68.297;206;264;2.657;5.229;8.849;5.774;384;1.241;1.566;4.340;375;5;4.148;1.611;5.966;21.128;5.545;1.517;17.373;11.408;10.874;5.709;7.299;33.632;425;157.525;169;147;1.347;2.399;3.784;3.555;214;788;887;2.519;377;4;2.750;1.184;4.481;10.587;3.075;745;10.216;9.086;8.228;4.196;5.422;40.136;279;116.575;151;73;570;864;1.161;1.160;123;354;319;1.289;345;4;1.314;1.002;2.671;4.688;1.469;574;4.974;6.166;5.178;2.563;3.830;36.221;139;77.202;7;9;26;24;19;36;7;25;20;44;43;2;88;122;196;231;90;36;323;429;349;371;536;4.732;12;7.777;0;0;0;0;0;0;0;0;0;0;0;0;0;0;578;651;6.625;14.104;21.970;14.355;1.115;3.629;4.399;11.701;1.550;24;11.838;4.846;17.383;67.900;15.843;4.071;48.065;34.646;35.758;17.793;21.648;126.542;1.429;488.463
140010:Boa Vista - RR;0;0;0;0;0;0;0;0;0;0;0;0;2;3;4;7;1;0;2;0;5;2;0;0;0;26;0;4;1;0;0;0;0;0;0;0;0;0;11;18;43;212;37;0;22;23;86;8;12;1;4;482;3;61;13;2;8;5;13;33;21;6;34;0;234;74;484;4.316;593;54;498;270;1.424;228;338;1.571;84;10.367;1;75;22;0;7;8;24;38;24;8;23;0;226;100;596;3.420;607;127;676;318;1.422;303;658;3.105;66;11.854;13;134;34;2;18;4;42;63;35;13;51;0;409;422;1.352;4.423;971;254;1.478;660;2.730;628;1.805;12.302;180;28.023;12;76;16;3;14;2;46;25;16;8;32;0;255;415;959;1.772;317;117;793;368;1.755;311;1.147;11.863;84;20.406;7;33;5;4;4;0;15;10;6;2;24;0;69;369;576;662;115;50;386;204;993;399;728;9.373;64;14.098;0;5;0;0;0;0;0;1;0;0;0;0;7;48;58;27;14;6;23;21;83;48;67;1.179;3;1.590;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;388;91;11;51;19;140;170;102;37;164;0;1.213;1.449;4.072;14.839;2.655;608;3.878;1.864;8.498;1.927;4.755;39.394;485;86.846
150140:Belém - PA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13;1;0;0;2;0;2;1;0;0;20;0;0;0;1;0;4;9;11;0;0;0;0;31;15;54;650;45;9;76;104;403;61;42;6;1;1.522;1;16;19;25;24;60;118;201;75;88;18;7;667;334;2.013;8.758;910;323;3.741;1.313;5.062;1.760;1.138;4.738;92;31.501;7;53;38;57;43;69;141;209;81;116;28;9;894;489;3.088;11.171;1.251;811;6.400;1.827;6.113;3.127;3.093;7.892;121;47.128;15;151;83;161;99;200;427;651;184;334;130;9;2.063;1.351;7.349;20.347;2.904;2.811;16.865;5.198;14.649;8.493;8.936;33.991;379;127.780;29;134;58;102;78;124;463;452;135;241;113;1;1.304;987;4.811;10.965;1.702;1.985;11.790;4.488;11.691;7.163;6.268;37.623;266;102.973;20;87;46;56;53;113;278;357;78;155;76;0;771;1.095;2.922;5.034;889;1.793;7.465;3.494;7.561;4.219;5.649;43.628;292;86.131;0;4;6;2;9;5;9;36;7;16;3;0;74;163;202;360;57;226;713;314;684;454;950;7.888;39;12.221;0;0;0;0;0;0;1;0;0;0;0;0;0;1;72;445;250;404;306;575;1.445;1.917;560;950;368;26;5.804;4.434;20.440;57.298;7.759;7.958;47.051;16.740;46.163;25.279;26.077;135.766;1.190;409.277
160030:Macapá - AP;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;0;0;1;0;3;0;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;5;5;18;150;22;0;11;15;48;5;14;1;0;294;3;24;4;5;7;2;16;13;15;3;17;0;196;33;497;3.642;620;54;954;476;886;365;343;1.123;48;9.346;8;44;16;10;0;1;18;22;11;2;18;0;203;33;674;3.727;780;140;1.120;536;1.067;503;753;3.243;65;12.994;17;69;27;13;2;4;48;40;29;2;23;0;332;136;1.422;5.696;1.613;321;2.862;1.095;2.118;1.006;1.938;14.376;126;33.315;13;31;16;3;2;4;51;15;18;4;27;0;182;186;994;2.331;705;153;2.058;581;1.613;458;1.122;17.331;84;27.982;1;20;13;1;0;3;42;9;5;0;10;0;60;364;676;749;238;85;997;361;1.175;143;617;16.344;69;21.982;0;0;0;0;0;0;4;1;0;0;0;0;5;57;37;36;16;5;42;10;82;8;45;2.681;3;3.032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42;188;76;32;11;14;179;100;78;11;95;0;983;814;4.319;16.339;3.994;758;8.045;3.074;6.992;2.488;4.832;55.099;395;108.958
172100:Palmas - TO;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;9;0;1;0;0;13;0;2;2;0;0;1;0;1;1;0;3;0;0;0;11;161;24;4;15;21;495;10;16;1;1;769;12;77;38;41;1;6;32;37;53;31;25;0;225;166;582;4.773;852;134;2.175;415;2.111;467;510;2.481;25;15.269;14;98;53;30;1;9;27;45;81;31;20;0;202;347;700;3.243;768;201;1.931;482;1.394;573;954;5.940;55;17.199;32;172;81;36;1;16;41;79;165;60;23;0;339;831;1.429;3.929;1.134;459;3.301;1.065;2.505;1.143;3.081;22.512;137;42.571;23;80;41;16;1;13;17;49;115;35;21;0;223;437;989;1.532;426;189;1.626;646;1.498;577;1.814;23.803;84;34.255;21;41;22;8;1;6;9;14;83;14;10;0;80;187;583;511;141;149;593;331;724;125;861;16.132;34;20.680;5;4;0;1;0;0;0;1;6;2;0;0;2;12;36;23;5;6;37;18;43;9;66;1.289;1;1.566;0;0;0;0;0;0;0;0;0;0;0;0;0;0;107;474;237;132;5;51;126;226;505;173;102;0;1.071;1.980;4.330;14.172;3.350;1.142;9.679;2.979;8.779;2.904;7.303;72.158;337;132.322
211130:São Luiz - MA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;3;0;0;0;0;0;0;0;1;0;1;0;0;0;2;1;77;9;4;22;39;145;1;3;0;0;305;15;61;234;66;34;9;38;97;54;93;48;0;838;278;2.021;9.741;1.485;203;4.492;1.420;3.910;1.919;1.080;1.830;73;30.039;37;109;285;84;37;17;55;142;85;143;84;0;994;462;3.183;9.585;2.086;504;6.295;2.861;5.080;3.574;2.374;5.929;60;44.065;169;238;661;142;76;60;102;287;121;293;171;0;2.169;1.421;7.933;15.370;4.664;1.206;13.530;8.861;12.448;7.350;6.373;26.101;154;109.900;148;106;477;70;49;32;53;213;70;153;135;1;1.288;804;4.701;7.181;2.096;504;7.871;5.105;8.873;4.127;3.895;29.731;122;77.805;110;40;369;35;28;21;32;108;45;94;103;0;607;1.084;3.157;3.050;936;515;3.984;3.366;4.954;1.910;2.182;41.043;65;67.838;4;3;8;2;3;1;1;11;2;9;3;0;30;216;199;161;34;16;332;251;373;108;252;8.355;5;10.379;0;0;0;0;0;0;0;0;0;0;0;1;0;1;483;557;2.034;399;227;140;281;859;377;786;544;1;5.926;4.267;21.195;45.166;11.310;2.952;36.526;21.903;35.784;18.990;16.159;112.990;479;340.335
