Sexo Trabalhador = 01:Masculino
;Faixa Etária;IBGE Subsetor
Capital; 01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total
520870:Goiânia - GO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;1;0;11;0;29;0;0;46;1;2;7;2;0;1;8;10;10;7;74;3;39;0;8;413;62;6;77;23;824;51;1.455;2;0;3.085;9;45;88;30;27;29;71;281;243;558;1.624;89;835;53;317;10.266;1.445;692;5.097;789;3.255;2.408;1.191;2.315;58;31.815;9;37;65;32;22;21;67;219;224;609;1.468;76;791;118;347;6.616;1.177;887;3.307;804;3.060;3.194;1.881;7.112;69;32.212;12;42;95;35;27;57;104;305;232;664;2.495;73;1.152;152;484;6.681;1.549;972;3.384;885;4.850;6.008;2.985;21.594;121;54.958;8;35;44;16;19;25;69;151;110;315;1.759;46;577;282;290;2.986;710;992;1.702;470;3.548;5.410;1.843;29.109;99;50.615;6;9;19;4;4;14;25;46;27;130;798;9;214;215;115;939;198;158;625;205;1.677;3.410;702;19.919;39;29.507;0;0;3;0;0;0;0;0;2;2;15;0;4;2;5;32;5;2;14;4;80;116;21;616;0;923;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;170;321;119;99;147;344;1.012;848;2.285;8.233;296;3.612;822;1.566;27.936;5.148;3.709;14.207;3.180;17.305;20.597;10.107;80.667;386;203.161
530010:Brasília - DF;0;0;0;0;0;0;0;1;0;0;0;0;3;1;3;5;2;0;3;0;9;3;2;0;0;32;1;1;1;2;2;0;2;63;2;0;3;0;39;13;70;335;34;20;102;41;1.400;68;97;1;16;2.313;15;28;38;61;18;6;40;237;49;72;122;6;1.447;152;501;15.429;1.114;1.789;8.913;1.301;7.980;2.838;2.392;3.398;164;48.110;17;30;45;54;19;9;37;307;54;104;139;3;1.416;205;784;12.395;1.260;3.349;9.473;2.025;9.194;3.963;3.923;12.555;193;61.553;28;38;68;53;17;9;71;430;69;156;249;7;1.854;401;1.173;12.527;1.558;3.721;12.135;3.348;15.245;6.029;6.201;36.681;295;102.363;20;13;43;19;14;1;41;204;35;46;198;5;842;497;674;4.724;616;3.958;6.737;1.900;10.110;3.041;3.305;45.260;197;82.500;13;7;15;7;5;1;23;73;11;21;119;2;233;241;396;1.614;234;947;2.870;973;4.725;1.017;1.375;27.820;86;42.828;0;0;1;0;0;0;1;4;0;0;3;0;4;1;40;62;14;5;91;20;171;39;82;1.373;3;1.914;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;94;117;211;196;75;26;215;1.319;220;399;833;23;5.838;1.511;3.641;47.091;4.832;13.789;40.324;9.608;48.834;16.998;17.377;127.088;954;341.613
{ñ class};5;1;9;4;0;3;3;4;3;14;19;2;26;1;22;185;43;9;22;48;143;7;121;7;4;705;181;322;743;444;505;586;671;660;652;1.163;8.506;3.751;2.865;185;584;31.412;2.032;647;4.383;1.313;21.319;1.360;1.951;816;1.757;88.808;2.188;6.741;14.562;11.741;18.196;9.382;16.377;14.360;15.420;34.091;97.998;46.674;91.617;2.257;10.180;536.768;41.297;27.875;153.645;33.937;146.181;73.410;43.412;137.750;33.434;1.619.493;3.067;6.992;14.094;12.591;15.055;11.160;14.884;13.308;14.133;34.651;74.711;33.126;83.249;3.826;10.743;349.581;37.940;34.597;112.846;32.809;143.538;94.887;69.298;317.430;32.619;1.571.135;3.562;10.544;19.209;15.200;17.077;14.938;22.987;17.227;20.392;45.659;120.236;43.585;125.402;7.405;15.115;372.477;47.965;40.017;138.448;43.851;251.110;144.962;128.714;805.388;61.201;2.532.671;2.427;6.287;10.703;7.453;7.410;7.366;13.599;9.303;11.966;23.104;83.765;22.407;72.578;7.648;9.711;183.909;24.564;33.539;83.523;26.939;202.848;107.309;100.383;770.133;43.379;1.872.253;842;2.116;3.737;2.162;1.757;1.976;4.232;2.916;3.738;6.563;31.198;5.056;22.229;3.844;4.294;64.134;7.841;7.148;34.460;10.455;98.970;47.478;48.372;402.021;18.455;835.994;33;67;112;83;37;62;109;111;99;162;647;83;549;90;133;2.191;261;60;1.416;388;4.039;1.713;2.539;15.783;662;31.429;0;0;1;0;0;0;0;0;3;0;1;0;6;0;0;2;0;5;5;1;71;0;95;12.305;33.070;63.169;49.678;60.038;45.473;72.862;57.889;66.403;145.407;417.083;154.684;398.516;25.256;50.782;1.540.663;161.943;143.892;528.745;149.740;868.153;471.131;394.791;2.449.399;191.511;8.552.583
Total;5;1;11;6;5;4;3;8;6;15;22;2;37;7;28;279;59;9;43;66;223;18;162;7;4;1.030;203;354;878;636;711;758;729;1.064;788;1.414;9.197;3.775;3.440;474;1.041;41.090;3.098;1.124;7.625;2.153;38.317;2.045;4.510;887;1.860;128.171;2.663;7.635;17.810;17.009;25.298;12.000;17.479;23.296;20.047;43.595;123.903;47.533;112.148;4.873;19.884;818.334;74.167;62.449;371.738;63.162;281.119;124.806;77.497;217.467;34.943;2.620.855;4.289;8.088;18.119;18.568;22.456;14.039;16.264;24.322;19.391;48.252;100.790;34.241;107.413;8.318;23.229;564.794;75.076;84.956;286.070;71.215;282.650;182.700;128.574;505.746;34.520;2.684.080;5.106;12.313;25.305;23.352;27.231;18.503;25.239;33.368;28.227;66.686;167.238;45.068;163.279;15.928;33.377;603.055;98.449;105.458;351.232;95.274;484.357;295.810;242.926;1.360.749;64.209;4.391.739;3.950;7.315;14.617;11.251;11.838;9.070;15.031;18.906;16.530;34.272;118.778;23.133;94.955;18.953;21.230;287.608;49.029;85.065;230.315;59.250;373.442;214.614;196.867;1.607.118;45.672;3.568.809;1.690;2.543;5.199;3.212;2.899;2.519;4.851;6.586;5.424;10.208;46.906;5.240;30.205;10.569;9.768;102.205;16.351;21.608;104.172;24.626;184.283;100.126;102.457;1.055.681;19.627;1.878.955;64;86;170;123;73;79;137;287;165;296;1.108;91;744;226;449;3.843;603;268;4.317;968;8.696;4.344;5.831;53.509;712;87.189;1;0;1;0;0;1;0;0;5;0;1;0;9;3;0;18;0;7;8;27;82;0;163;17.971;38.335;82.109;74.157;90.512;56.972;79.733;107.838;90.578;204.738;567.947;159.083;512.222;59.348;109.006;2.421.217;316.835;360.937;1.355.530;316.714;1.653.094;924.471;758.851;4.801.246;201.547;15.360.991
Sexo Trabalhador = Total
;Faixa Etária;IBGE Subsetor
Capital; 01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total
;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;01:Extrativa Mineral;03:Indústria Metalúrgica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total
110020:Porto Velho - RO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;2;0;0;0;1;0;0;0;0;7;0;3;3;1;0;0;8;8;0;0;1;0;22;6;14;170;35;5;18;14;118;25;17;0;3;471;6;146;61;12;3;13;223;74;88;13;65;0;674;157;692;4.564;1.036;201;1.209;593;1.290;406;422;2.669;202;14.819;15;106;67;11;8;9;190;62;70;11;34;0;586;189;636;3.374;880;249;1.858;748;1.310;549;738;6.402;214;18.316;15;164;73;20;5;16;289;134;86;16;60;0;585;395;923;3.786;1.172;309;2.556;1.318;2.223;850;1.314;15.920;321;32.550;13;63;34;4;3;10;120;69;45;13;34;0;219;858;668;1.498;459;237;1.217;924;1.413;1.297;944;22.110;152;32.404;9;34;17;2;2;2;43;30;17;1;10;0;55;392;429;512;169;43;488;352;623;918;423;14.509;78;19.158;0;2;0;0;0;0;4;1;0;1;0;0;9;6;11;23;7;1;23;21;23;46;21;966;4;1.169;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;58;518;255;50;21;50;877;378;306;55;204;0;2.150;2.003;3.373;13.931;3.760;1.045;7.369;3.970;7.001;4.091;3.879;62.577;974;118.895
120040:Rio Branco - AC;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;2;0;4;1;0;0;0;2;0;0;0;3;0;18;3;26;85;11;10;6;17;11;3;4;1;6;211;32;116;46;4;15;10;207;30;47;46;71;0;451;49;974;3.460;370;117;442;316;695;149;308;1.610;227;9.792;23;111;53;4;9;8;182;43;38;30;39;0;430;107;918;2.946;368;181;703;506;869;279;594;3.803;253;12.497;28;161;43;6;13;12;269;63;62;36;45;0;493;169;1.271;2.840;420;208;959;864;1.459;561;1.148;11.008;408;22.546;25;78;17;0;9;1;124;41;22;12;19;0;194;306;795;885;140;147;391;481;791;343;700;12.277;404;18.202;15;37;4;1;2;1;47;13;6;6;6;0;91;260;458;327;50;48;187;235;393;202;533;8.093;338;11.353;1;0;0;0;0;1;2;3;0;1;0;0;5;5;21;18;2;0;11;14;34;8;53;661;29;869;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;507;164;15;48;33;833;193;175;131;183;0;1.682;899;4.464;10.561;1.361;711;2.699;2.434;4.252;1.545;3.340;37.453;1.665;75.472
130260:Manaus - AM;0;0;1;2;11;1;1;0;3;3;0;0;1;0;1;11;0;0;1;1;5;0;0;0;0;42;0;5;32;122;316;167;10;30;57;111;9;0;67;7;27;471;92;13;39;74;638;7;41;3;19;2.357;4;221;1.442;3.868;8.756;4.649;180;987;1.017;2.665;197;7;2.504;529;2.721;14.531;2.773;687;7.267;4.070;5.484;1.024;1.220;3.777;267;70.847;9;247;1.560;3.499;8.040;5.679;222;1.054;1.208;3.110;235;4;2.618;779;3.480;10.947;2.836;917;7.546;5.462;5.364;1.717;1.967;11.058;274;79.832;20;402;1.786;4.228;9.891;6.719;298;1.311;1.605;4.386;419;4;3.848;1.154;6.445;12.022;3.826;1.054;10.748;9.285;9.267;2.894;4.263;31.867;352;128.094;21;208;781;1.605;3.635;2.255;177;609;657;1.947;353;3;1.758;908;4.559;4.858;1.752;908;5.337;6.137;5.898;1.671;3.279;33.712;197;83.225;14;85;262;326;599;626;115;203;155;490;249;3;622;507;2.734;1.754;707;294;2.345;2.941;2.932;1.041;2.143;25.615;86;46.848;0;5;9;13;5;10;8;6;2;18;9;0;23;12;104;76;29;7;94;117;132;105;137;2.267;5;3.193;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;68;1.173;5.873;13.663;31.253;20.106;1.011;4.200;4.704;12.730;1.471;21;11.441;3.896;20.072;44.670;12.015;3.880;33.377;28.087;29.720;8.459;13.050;108.299;1.200;414.439
140010:Boa Vista - RR;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;8;19;2;85;6;0;3;7;25;0;9;0;1;166;3;45;9;2;0;0;31;49;9;10;3;0;277;163;513;2.681;299;101;328;271;758;175;313;715;142;6.897;8;59;8;1;0;0;46;37;15;7;4;1;243;194;688;1.976;302;123;481;292;792;269;514;1.138;136;7.334;5;66;5;3;0;4;70;53;16;7;9;0;251;362;1.291;1.803;354;131;688;434;1.242;296;1.004;2.777;194;11.065;2;28;0;3;0;0;24;8;5;5;6;0;82;334;865;632;179;76;283;225;732;134;734;5.130;140;9.627;1;13;2;1;0;1;20;7;2;4;0;0;31;182;477;192;85;23;135;89;306;37;310;3.673;68;5.659;1;0;0;0;0;0;2;0;1;0;0;0;3;16;20;16;8;2;8;5;12;1;13;321;7;436;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;212;24;10;0;5;193;154;48;33;22;1;895;1.270;3.856;7.386;1.233;456;1.926;1.323;3.867;912;2.897;13.754;688;41.185
150140:Belém - PA;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;11;0;0;1;0;3;4;0;0;0;22;0;1;3;1;0;0;10;21;2;5;1;0;32;3;5;436;30;11;30;30;290;30;35;1;1;978;10;88;149;26;15;42;599;255;102;147;131;1;1.013;251;1.686;12.365;1.525;729;3.566;1.366;4.695;1.208;964;4.082;363;35.378;19;118;200;33;30;53;854;347;140;205;200;0;1.485;619;2.194;13.969;1.893;1.281;6.436;2.302;5.750;2.336;2.214;10.301;512;53.491;49;162;293;61;36;78;1.334;728;192;382;370;0;2.200;1.049;3.752;15.944;2.862;1.903;10.846;5.001;9.660;4.497;5.043;36.445;798;103.685;53;79;195;39;16;73;755;465;102;201;302;0;1.224;750;2.654;6.426;1.322;1.807;6.029;3.808;5.961;2.449;4.495;43.227;627;83.059;30;20;116;17;15;50;293;214;57;105;238;1;580;460;1.750;2.489;569;1.121;2.698;2.173;2.700;1.054;3.186;31.914;403;52.253;1;0;13;2;0;2;10;12;3;8;8;0;30;6;80;111;23;13;153;107;164;61;211;1.871;33;2.922;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0;0;0;3;162;468;969;179;112;298;3.855;2.042;598;1.054;1.250;2;6.565;3.138;12.122;51.751;8.224;6.865;29.761;14.787;29.224;11.639;16.148;127.841;2.737;331.791
160030:Macapá - AP;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;1;0;0;3;0;0;0;0;0;0;0;1;1;0;0;0;6;0;2;139;9;0;12;22;54;0;20;0;0;266;3;73;23;7;0;4;20;43;20;26;13;0;193;188;441;3.947;467;139;831;373;1.039;228;310;1.057;54;9.499;6;79;25;4;0;5;32;54;14;15;9;0;175;238;504;3.379;499;168;1.337;455;1.125;347;495;3.258;66;12.289;11;128;46;4;0;11;47;62;11;20;19;0;214;459;856;3.254;521;191;2.299;784;1.878;507;1.018;10.965;81;23.386;6;57;23;2;0;6;30;25;4;11;13;0;100;346;552;1.000;189;122;1.135;435;1.228;497;573;9.638;50;16.042;2;21;11;5;0;0;18;14;4;6;9;0;34;153;342;321;73;22;415;172;672;302;217;5.802;17;8.632;0;1;1;0;0;0;0;0;0;0;1;0;0;11;20;9;4;1;21;2;38;22;12;527;0;670;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;28;359;129;22;0;26;147;199;54;78;64;0;722;1.395;2.717;12.051;1.762;643;6.050;2.243;6.034;1.903;2.646;31.248;268;70.788
