Sexo Trabalhador = 01:Masculino
;Faixa Etária;IBGE Subsetor
Capital; 01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total
{ñ class};10;10;10;15;11;12;21;18;14;40;47;31;134;13;34;414;117;6;76;87;142;41;40;12;25;1.380;312;640;1.154;1.157;519;819;1.199;581;757;1.790;4.505;1.552;6.088;710;1.708;30.553;5.098;1.048;6.855;3.485;13.443;2.087;2.476;356;1.574;90.466;4.118;7.199;14.595;15.656;13.073;10.822;16.124;10.520;11.926;34.460;65.567;27.415;112.044;4.008;17.999;607.061;67.867;28.425;259.679;65.188;189.330;127.777;57.636;92.711;36.417;1.897.617;4.557;7.299;13.425;14.775;11.312;9.588;13.844;10.358;10.971;36.481;57.194;21.775;98.084;4.749;19.000;476.900;64.682;41.932;228.770;56.501;165.586;156.848;81.890;207.629;34.811;1.848.961;10.869;15.338;29.082;31.725;22.405;24.450;28.038;21.692;22.854;80.566;113.161;40.604;189.756;12.771;34.442;740.191;123.071;92.962;363.856;105.037;327.678;338.594;214.860;847.016;74.641;3.905.659;5.938;10.832;19.594;19.934;13.107;16.177;21.395;14.205;17.118;53.191;92.719;28.178;144.216;10.825;23.565;433.790;72.351;50.405;232.153;66.399;289.510;251.201;186.362;1.119.585;64.061;3.256.811;1.984;5.659;9.232;8.655;4.818;5.859;11.745;6.674;8.794;21.994;59.120;12.512;78.620;8.610;13.597;211.096;31.672;21.532;134.192;32.594;210.941;129.690;116.582;902.969;39.871;2.089.012;107;300;551;489;197;450;611;403;497;1.206;3.166;409;3.940;989;932;9.414;1.629;972;8.512;2.226;14.629;8.617;9.650;65.088;2.049;137.033;0;0;0;1;0;0;0;2;0;0;14;1;18;27.895;47.277;87.643;92.406;65.442;68.177;92.977;64.451;72.931;229.728;395.479;132.476;632.882;42.675;111.277;2.509.420;366.487;237.282;1.234.093;331.517;1.211.261;1.014.855;669.496;3.235.380;253.450;13.226.957
Total;12;11;11;15;14;12;22;20;14;44;50;31;144;21;90;517;133;11;140;119;672;60;66;12;25;2.266;352;677;1.268;1.327;718;915;1.236;703;851;2.005;4.734;1.555;6.548;1.191;3.139;38.523;6.358;1.676;10.296;4.609;25.283;3.055;3.671;450;1.636;122.776;4.365;7.977;16.659;19.160;16.554;12.330;16.937;14.222;15.210;39.192;75.147;27.627;129.105;7.054;34.250;849.855;97.052;54.240;496.362;88.855;319.390;213.438;95.347;119.705;37.638;2.807.671;5.138;8.056;15.576;18.472;14.957;10.805;14.815;15.321;14.841;43.050;68.003;22.006;116.452;8.779;36.467;686.900;97.693;87.386;482.138;82.559;287.585;278.733;143.674;300.539;36.326;2.896.271;13.333;17.166;34.160;40.127;31.022;27.506;29.931;32.149;30.965;99.503;139.262;41.186;229.832;26.991;69.207;1.073.056;196.846;206.586;800.679;168.877;581.896;652.351;392.844;1.344.242;77.941;6.357.658;7.689;12.216;23.590;25.316;18.614;18.693;22.870;22.193;23.126;67.839;118.253;28.731;178.294;24.240;48.976;638.053;121.431;123.669;522.581;115.552;513.183;500.952;349.191;1.812.579;66.938;5.404.769;2.580;6.336;11.465;10.778;6.980;6.904;12.689;11.477;12.379;28.928;79.161;12.802;98.697;19.631;28.803;310.676;54.082;56.439;302.345;60.628;368.437;259.051;230.632;1.616.163;42.136;3.650.199;146;382;710;617;294;512;654;857;754;1.603;4.385;417;5.139;2.618;2.250;14.798;3.059;3.547;20.804;5.172;26.781;19.099;22.504;160.740;2.327;300.169;0;0;0;2;1;0;1;3;0;1;19;1;28;33.615;52.821;103.439;115.812;89.153;77.677;99.154;96.942;98.140;282.164;488.995;134.355;764.211;90.525;223.182;3.612.380;576.654;533.555;2.635.345;526.372;2.123.230;1.926.739;1.237.930;5.354.449;264.968;21.541.807
Sexo Trabalhador = Total
;Faixa Etária;IBGE Subsetor
Capital; 01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total
;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;06:Material de Transporte;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total
110020:Porto Velho - RO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;6;0;0;1;7;3;0;0;0;26;1;6;1;1;0;0;0;0;1;2;0;0;13;2;6;195;102;7;26;19;117;30;18;1;3;551;15;136;48;25;2;22;93;37;56;21;32;0;487;365;518;6.421;1.185;178;1.450;535;1.322;771;363;1.116;168;15.366;19;139;57;37;1;15;114;34;56;31;35;0;471;529;665;4.502;1.210;301;2.041;718;1.313;1.101;666;1.784;198;16.037;52;263;70;43;10;30;197;63;83;38;47;3;867;1.333;1.535;6.341;1.939;635;4.959;1.886;2.607;1.927;2.082;7.528;368;34.906;36;204;49;25;4;21;129;57;56;17;37;0;590;669;1.035;3.309;1.032;338;3.673;1.374;2.075;1.200;1.541;8.270;213;25.954;36;112;31;21;3;13;68;45;21;7;23;0;253;637;640;1.396;378;197;1.762;926;1.259;458;763;11.205;182;20.436;8;8;2;3;0;2;1;1;5;1;2;0;8;110;46;66;26;9;122;66;72;12;45;3.015;17;3.647;0;0;0;0;0;0;0;0;0;0;0;0;0;167;868;258;155;20;103;602;237;278;117;176;3;2.689;3.645;4.445;22.239;5.878;1.665;14.033;5.525;8.772;5.502;5.478;32.919;1.149;116.923
120040:Rio Branco - AC;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;3;0;1;0;2;0;0;0;0;15;0;1;0;0;0;0;5;2;6;1;0;0;7;10;13;170;49;6;36;6;35;19;5;0;3;374;0;68;14;8;5;32;157;19;39;18;13;7;361;102;623;3.888;653;198;2.304;204;1.001;414;189;1.121;194;11.632;0;60;14;11;6;26;103;35;37;16;19;3;260;179;736;3.377;656;254;1.704;299;1.101;520;449;3.417;189;13.471;4;165;31;11;8;27;183;62;71;50;37;7;557;399;1.534;4.810;1.138;765;3.161;722;2.286;1.227;1.287;12.695;308;31.545;2;125;25;2;2;13;168;51;43;27;27;3;435;274;1.260;2.616;625;649;2.290;667;1.929;1.202;1.027;13.093;294;26.849;3;87;19;3;0;6;70;26;22;22;13;1;176;241;700;855;193;318;994;391;1.040;553;365;12.381;172;18.651;1;5;1;0;0;0;5;1;1;4;0;0;12;73;82;50;12;28;86;56;79;68;31;1.654;14;2.263;0;0;0;0;0;0;0;0;0;0;0;0;0;10;511;104;35;21;104;691;196;219;138;109;21;1.808;1.278;4.948;15.775;3.329;2.218;10.576;2.345;7.473;4.003;3.353;44.361;1.174;104.800
130260:Manaus - AM;0;0;0;0;4;1;1;4;0;1;0;0;3;0;3;12;4;2;11;2;10;1;0;0;0;59;6;4;53;195;316;121;11;40;28;91;4;0;47;69;157;664;251;19;119;150;278;52;61;1;17;2.754;10;79;1.123;2.987;5.456;2.650;278;757;1.047;2.001;223;0;1.507;683;2.328;17.036;2.956;462;8.577;3.324;5.625;2.242;1.579;3.962;276;67.168;10;107;1.155;3.006;5.378;2.669;242;721;969;2.306;189;1;1.875;996;2.831;16.322;3.210;717;9.543;3.728;5.597;3.543;2.189;7.899;276;75.479;157;301;2.724;5.528;11.093;5.463;430;1.343;1.601;5.097;369;5;3.842;2.060;6.691;21.437;5.472;1.568;18.405;9.811;10.664;6.034;4.763;34.056;427;159.341;185;209;1.727;2.894;6.049;4.535;297;1.029;924;3.378;458;3;3.048;1.361;5.572;12.141;3.426;967;13.019;9.642;9.494;4.565;3.913;44.727;336;133.899;102;100;671;1.062;1.846;1.604;170;444;384;1.532;360;3;1.502;829;3.095;5.399;1.485;565;6.350;6.534;5.685;2.183;2.253;40.385;165;84.708;8;15;37;54;38;47;5;27;16;63;36;1;103;109;259;273;108;53;430;605;370;207;255;5.777;8;8.904;0;0;0;0;0;0;0;0;0;0;0;0;0;478;815;7.490;15.726;30.180;17.090;1.434;4.365;4.969;14.469;1.639;13;11.927;6.107;20.936;73.284;16.912;4.353;56.454;33.796;37.723;18.827;15.013;136.807;1.505;532.312
140010:Boa Vista - RR;0;0;0;0;0;0;0;0;0;0;0;0;1;0;6;18;1;0;1;0;0;0;0;0;0;27;0;3;1;2;0;1;0;0;1;0;0;0;10;1;62;227;64;0;29;10;47;9;19;0;1;487;5;71;17;3;13;7;11;24;18;2;34;0;282;114;688;4.994;734;64;929;360;1.507;495;235;2.079;129;12.815;14;71;14;2;13;8;12;15;32;1;39;0;281;196;688;3.832;803;116;1.094;330;1.459;528;415;3.717;113;13.793;25;136;40;2;16;4;20;29;41;9;46;0;504;405;1.621;4.684;1.169;286;2.146;700;2.213;855;1.343;12.855;192;29.341;15;93;23;1;7;1;9;9;20;8;39;0;369;408;1.230;2.085;456;118;1.354;440;1.404;483;992;13.961;104;23.629;11;44;9;2;2;1;3;7;9;4;26;0;124;273;746;747;143;68;552;245;700;184;663;10.727;45;15.335;2;4;0;0;0;0;0;0;0;1;0;0;3;33;72;45;9;16;33;12;48;10;49;1.403;3;1.743;0;0;0;0;0;0;0;0;0;0;0;0;0;72;422;104;12;51;22;55;84;121;25;184;0;1.574;1.430;5.113;16.632;3.379;668;6.138;2.097;7.378;2.564;3.716;44.742;587;97.170
150140:Belém - PA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;1;0;3;1;3;1;0;0;0;19;0;1;0;0;0;0;6;9;2;1;0;0;16;8;53;463;32;5;80;41;227;39;31;5;1;1.020;0;23;26;32;8;84;213;112;56;59;31;0;775;319;1.788;10.027;988;377;3.889;1.293;4.575;2.208;880;4.727;87;32.577;1;36;33;51;3;75;237;181;72;67;37;0;933;443;2.682;11.379;1.268;949;6.563;1.682;5.541;3.676;2.262;6.740;126;45.037;13;129;55;116;9;207;446;484;144;198;90;0;2.086;1.208;6.803;20.001;2.697;3.161;16.825;4.383;11.298;8.089;5.576;32.663;314;116.995;23;117;47;104;11;184;447;422;110;161;118;0;1.513;1.057;4.973;12.097;2.016;2.715;14.563;4.298;10.105;7.882;4.753;39.287;290;107.293;9;75;40;45;17;127;360;290;62;77;90;0;850;968;2.747;5.390;1.096;1.936;8.811;3.504;7.017;4.648;3.437;45.086;312;86.994;1;3;7;7;0;13;10;36;8;7;4;0;64;253;249;367;71;326;858;477;691;515;513;10.250;53;14.783;0;0;0;0;0;0;0;0;0;0;0;0;0;47;384;208;355;48;690;1.719;1.534;454;570;370;0;6.237;4.256;19.296;59.733;8.169;9.469;51.592;15.679;39.457;27.058;17.452;138.758;1.183;404.718
160030:Macapá - AP;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;1;0;1;0;2;0;1;0;0;11;0;0;0;0;0;0;0;0;0;0;1;0;4;17;7;116;31;2;7;18;37;1;5;2;2;250;1;68;13;4;4;2;6;14;4;8;11;0;189;54;449;3.514;603;63;1.149;438;743;479;248;835;36;8.935;1;82;14;9;2;2;8;18;12;1;11;0;176;61;497;3.861;737;109;1.325;510;919;695;474;2.875;56;12.455;6;134;39;15;6;4;13;37;16;8;29;0;322;303;1.147;5.881;1.586;369;2.796;955;1.862;1.193;1.179;13.179;116;31.195;5;91;22;2;2;4;6;17;7;2;14;0;203;322;931;2.747;823;263;2.437;573;1.554;618;763;16.636;84;28.126;1;49;7;1;0;4;4;9;1;0;9;0;64;409;653;913;292;136;1.317;366;1.188;207;356;12.699;78;18.763;0;0;0;0;0;0;0;0;0;0;0;0;9;86;34;37;17;8;48;22;58;12;25;1.877;4;2.237;0;0;0;0;0;0;0;0;0;0;0;0;0;14;424;95;31;14;16;37;95;40;19;75;0;967;1.252;3.719;17.074;4.090;950;9.080;2.882;6.363;3.205;3.051;48.103;376;101.972
172100:Palmas - TO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;0;2;1;6;0;1;0;0;14;0;7;2;1;1;0;0;2;0;0;1;0;6;1;18;170;28;23;46;6;372;22;14;2;0;722;12;87;57;56;1;14;38;30;36;23;29;0;326;122;546;5.199;824;118;1.818;359;1.850;774;319;2.264;42;14.944;27;100;52;38;0;12;34;22;31;48;19;0;221;281;550;3.575;871;184;1.988;383;1.251;952;667;4.926;63;16.295;42;201;84;52;6;15;34;36;52;47;26;2;303;754;1.166;4.314;1.231;471;3.742;879;2.217;1.787;2.681;18.862;120;39.124;44;136;26;18;1;10;22;34;37;35;24;0;199;530;876;1.916;531;255;2.429;606;1.548;1.056;2.293;23.905;84;36.615;29;70;22;6;1;7;9;9;13;7;12;0;52;196;622;667;170;155;986;346;695;258;1.004;16.752;27;22.115;6;5;1;1;0;0;0;2;1;1;0;0;4;26;54;34;13;11;68;23;36;7;88;1.432;3;1.816;0;0;0;0;0;0;0;0;0;0;0;0;0;160;606;244;172;10;58;137;135;170;161;111;2;1.111;1.910;3.832;15.878;3.669;1.217;11.079;2.603;7.975;4.856;7.067;68.143;339;131.645
211130:São Luiz - MA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;3;0;0;0;0;0;0;0;0;0;1;0;0;1;2;33;121;5;3;19;28;90;6;6;1;0;316;19;66;323;69;25;14;42;82;57;135;57;4;895;147;2.868;9.632;1.799;213;4.835;1.689;3.432;2.904;776;1.486;31;31.600;36;101;397;77;27;15;45;113;70;159;72;0;993;240;3.854;9.588;2.315;447;7.116;2.575;4.590;5.470;1.950;5.158;40;45.448;128;242;1.024;155;67;49;111;214;102;333;136;1;2.020;855;10.889;14.819;5.061;1.244;15.141;8.355;10.884;12.989;6.087;22.962;82;113.950;142;131;858;78;50;45;49;161;60;173;118;3;1.286;571;7.628;7.651;2.795;687;10.605;5.924;8.658;8.588;4.262;27.709;60;88.292;98;57;600;52;31;34;37;91;31;94;93;0;595;700;4.488;3.340;1.284;824;5.537;3.611;4.897;5.394;2.413;35.575;35;69.911;5;3;20;2;0;1;2;10;1;11;3;0;31;322;321;161;63;276;329;355;359;757;268;8.444;4;11.748;0;0;0;0;0;0;0;0;0;0;0;0;0;428;600;3.222;433;200;158;286;671;321;906;479;8;5.821;2.837;30.081;45.313;13.322;3.694;43.582;22.538;32.911;36.108;15.762;101.335;252;361.268
