Sexo Trabalhador = 01:Masculino
;Faixa Etária;IBGE Subsetor
Capital; 01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total
211130:São Luiz - MA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;2;0;0;9;1;0;0;0;0;0;0;1;0;1;8;1;51;0;8;9;8;85;0;0;1;0;183;1;5;38;8;2;10;12;44;12;24;35;0;127;41;175;4.091;230;222;965;344;1.207;522;385;405;19;8.924;0;9;63;2;7;2;12;58;9;36;46;0;201;76;233;3.645;249;262;898;546;1.919;1.021;709;1.542;29;11.574;4;11;91;13;2;7;20;104;17;71;73;0;369;151;321;3.782;356;376;1.255;921;3.743;2.223;1.496;8.808;41;24.255;1;10;46;4;3;4;16;55;9;35;77;0;210;254;168;1.369;170;636;536;606;2.296;1.378;941;18.926;15;27.765;2;2;6;1;0;1;6;14;1;13;45;0;61;94;57;330;28;292;162;207;820;509;438;17.303;4;20.396;0;0;0;0;0;0;0;2;0;0;1;0;1;0;2;7;0;3;6;7;45;26;23;778;1;902;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;8;37;253;29;14;24;66;277;48;179;278;0;970;624;957;13.277;1.033;1.799;3.831;2.639;10.116;5.679;3.992;47.763;109;94.002
221100:Terezina - PI;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;2;0;0;0;0;0;0;0;3;0;0;15;0;4;3;1;66;13;4;4;3;52;4;45;3;0;220;1;25;5;9;3;39;11;22;20;85;188;2;342;2;72;3.273;322;202;341;105;928;594;487;684;10;7.772;1;16;13;6;4;33;22;51;22;88;332;2;393;10;130;2.708;373;270;465;201;1.468;1.111;1.268;1.679;17;10.683;4;38;24;11;7;38;38;79;29;110;823;3;518;20;230;2.902;488;331;625;330;2.819;2.402;2.638;5.725;31;20.263;3;29;16;9;6;11;26;27;19;46;494;1;247;223;246;992;154;346;550;206;2.073;1.972;1.929;14.756;22;24.403;0;8;3;0;1;1;8;2;7;7;115;1;38;156;160;180;19;78;339;122;842;844;1.011;18.184;3;22.129;0;0;0;0;0;0;0;1;1;0;1;0;0;2;5;6;1;1;6;10;24;52;35;3.738;0;3.883;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4;9;116;61;35;21;122;105;185;98;336;1.968;9;1.542;416;844;10.127;1.370;1.233;2.330;977;8.207;6.979;7.413;44.773;83;89.359
230440:Fortaleza - CE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;1;4;6;1;0;9;2;7;95;1;31;3;20;216;43;25;56;28;247;21;53;2;4;876;3;30;41;22;51;14;57;256;89;135;3.089;359;1.205;15;323;9.938;992;585;5.900;612;4.625;1.217;1.508;696;79;31.841;8;23;63;23;89;9;61;294;89;208;3.944;498;1.368;86;371;7.747;1.082;917;4.373;737;4.699;2.474;2.611;2.324;93;34.191;15;40;88;27;142;23;83;401;154;309;7.879;558;2.247;161;503;8.469;1.558;1.101;5.368;1.232;7.602;4.745;4.846;8.841;124;56.516;31;21;60;17;44;20;54;216;96;174;5.586;199;1.332;370;330;3.752;723;1.594;3.400;803;5.203;3.093;3.389;24.290;100;54.897;21;4;22;4;9;3;15;50;28;77;1.667;28;362;248;93;1.113;189;500;1.416;310;2.086;1.228;1.197;29.433;67;40.170;0;0;1;0;1;0;0;3;0;3;23;0;4;1;2;39;6;8;43;21;95;64;65;3.815;2;4.196;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3;78;119;276;97;342;70;270;1.229;458;913;22.283;1.643;6.549;884;1.642;31.274;4.593;4.730;20.556;3.743;24.558;12.842;13.669;69.404;469;222.691
240810:Natal - RN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;1;0;0;52;0;16;4;9;216;31;6;29;20;134;17;57;2;3;600;17;18;6;9;9;2;48;77;19;13;1.167;126;241;41;192;6.040;461;205;1.384;289;2.164;781;683;438;86;14.516;30;14;9;8;1;1;54;83;20;6;1.161;144;234;71;209;3.951;417;342;1.383;353;2.051;1.278;1.040;1.851;90;14.801;17;22;15;8;0;2;43;106;30;13;1.887;160;339;200;220;3.997;596;425;1.869;450;3.664;2.168;1.913;7.988;99;26.231;85;5;6;2;2;0;15;78;13;5;1.415;50;122;317;135;1.620;223;483;1.401;319;2.549;1.111;1.252;23.163;58;34.429;25;3;2;1;2;0;9;22;5;3;330;8;39;120;44;412;60;110;569;121;1.009;292;450;17.086;13;20.735;0;0;0;0;0;0;0;0;0;0;2;0;2;4;1;9;1;1;13;2;45;6;21;962;0;1.069;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;174;65;38;28;14;5;169;367;87;40;6.014;488;993;757;810;16.245;1.789;1.572;6.648;1.554;11.616;5.653;5.416;51.491;349;112.382
250750:João Pessoa - PB;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;51;2;2;7;2;76;2;4;0;0;149;1;3;7;13;0;1;12;86;32;18;226;134;108;67;136;2.844;212;211;669;108;876;445;412;1.214;7;7.842;1;15;5;6;1;2;23;120;56;25;425;144;148;131;143;2.396;251;317;722;169;1.061;851;940;2.821;9;10.782;6;19;14;7;0;5;21;169;80;32;767;130;213;202;297;2.393;286;361;1.105;224;1.892;1.748;1.791;9.528;40;21.330;1;15;8;5;1;2;8;73;29;29;347;41;96;212;167;854;84;439;616;152;1.507;1.244;1.135;22.562;67;29.694;1;6;1;3;2;0;2;23;6;8;67;4;26;86;47;215;20;99;243;56;895;403;482;20.284;63;23.042;0;0;0;0;0;0;0;0;0;0;1;0;1;3;3;2;0;0;4;8;44;14;49;1.259;5;1.393;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;58;35;34;4;10;66;472;204;112;1.833;453;593;701;793;8.755;855;1.429;3.366;719;6.351;4.707;4.813;57.668;191;94.232
261160:Recife - PE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;1;0;0;0;0;7;0;0;2;0;1;1;0;3;0;2;6;0;9;1;11;266;12;0;51;6;213;4;8;10;0;606;24;20;42;33;46;3;53;265;85;155;194;9;542;11;267;8.161;911;669;6.186;614;3.189;1.436;676;2.420;61;26.072;49;49;55;55;117;2;57;373;110;223;285;13;796;103;499;7.252;1.224;983;5.268;796;3.755;3.650;1.555;6.463;69;33.801;64;92;63;56;136;12;98;537;135;315;793;21;1.180;223;731;8.537;1.869;1.233;5.852;1.083;6.451;7.471;3.697;19.557;143;60.349;62;55;57;25;46;8;50;242;68;169;741;8;631;419;536;3.736;878;1.275;4.192;855;4.490;4.371;3.017;32.710;140;58.781;14;24;20;5;17;1;23;75;18;40;317;2;225;344;307;1.263;231;326;2.131;252;2.162;1.647;1.560;22.498;90;33.592;0;2;2;1;1;0;1;6;0;3;7;0;7;1;12;35;7;1;85;11;159;79;128;1.212;1;1.761;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;213;242;241;175;364;27;282;1.501;416;907;2.343;53;3.390;1.102;2.363;29.256;5.132;4.487;23.765;3.617;20.421;18.658;10.641;84.870;504;214.970
270430:Maceió - AL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;2;0;0;0;0;0;0;4;1;4;121;10;2;6;1;67;0;2;5;0;225;6;5;8;4;0;2;1;41;8;69;41;0;168;15;82;3.802;276;241;447;194;1.288;422;356;745;13;8.234;14;3;11;7;0;2;5;45;13;111;52;1;258;51;113;3.077;303;336;532;249;1.699;889;799;2.785;13;11.368;17;10;22;11;0;5;16;113;19;145;158;0;422;58;162;3.424;336;431;904;435;3.419;1.976;2.002;7.640;34;21.759;10;4;18;8;0;1;10;47;6;91;152;0;203;184;107;1.236;146;431;599;286;2.094;1.427;1.238;12.259;44;20.601;4;1;4;1;0;1;3;11;1;34;53;0;85;113;28;319;39;64;176;90;727;598;513;9.223;16;12.104;0;0;0;0;0;0;0;1;0;0;0;0;1;3;0;6;0;0;3;4;28;22;30;407;0;505;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;23;63;31;0;13;35;258;47;450;456;1;1.141;425;496;11.988;1.110;1.505;2.667;1.259;9.322;5.334;4.940;33.064;120;74.799
280030:Aracaju - SE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;2;0;0;1;0;0;0;0;1;0;1;1;0;2;0;9;98;3;6;0;3;72;4;4;0;0;205;8;10;13;69;13;14;14;55;7;31;206;2;185;29;119;3.048;206;217;629;154;1.093;531;463;1.573;19;8.708;21;26;16;78;11;6;17;83;11;35;191;0;246;88;157;2.677;222;317;823;255;1.513;934;911;3.194;27;11.859;24;54;27;87;10;8;31;91;14;62;436;4;403;140;268;3.261;321;367;1.245;340;2.553;1.903;1.720;7.764;36;21.169;92;60;14;26;6;1;17;60;4;19;433;1;185;215;178;1.005;107;549;719;164;1.479;1.520;896;14.183;23;21.956;49;13;2;3;4;0;5;11;1;2;120;0;32;126;68;220;22;115;244;53;541;703;315;9.693;6;12.348;1;0;1;0;0;0;0;1;0;0;1;0;1;5;3;9;2;0;6;1;19;32;22;430;0;534;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;196;163;74;263;44;29;84;302;37;150;1.388;7;1.054;603;802;10.320;883;1.571;3.666;970;7.271;5.627;4.331;36.837;111;76.783
292740:Salvador - BA;0;0;0;0;0;0;0;0;0;1;0;0;0;9;1;12;0;2;1;0;5;1;2;2;0;36;1;0;0;0;1;0;0;11;0;0;2;0;4;69;17;206;19;57;55;11;359;9;77;18;0;916;23;17;42;48;23;7;22;145;23;117;406;2;419;77;368;9.358;952;749;7.927;878;4.172;2.077;1.158;2.952;32;31.994;55;25;67;73;28;5;59;203;36;162;575;3;663;236;564;9.708;1.199;1.134;7.240;1.190;6.627;4.827;3.210;8.968;36;46.893;86;36;98;69;25;4;80;303;51;284;1.023;7;1.049;299;1.133;11.317;1.996;1.566;7.573;1.807;11.605;9.076;7.097;26.445;61;83.090;301;31;66;31;16;7;38;216;44;196;945;6;632;704;905;5.062;1.208;1.903;4.101;1.409;7.568;5.823;5.855;40.547;42;77.656;121;15;20;3;1;2;18;106;12;66;465;1;195;502;452;1.458;464;486;1.628;736;3.192;1.780;3.265;35.685;19;50.692;1;2;0;1;0;0;1;9;1;2;11;0;4;4;27;52;33;3;47;26;164;59;267;2.837;3;3.554;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;588;126;293;225;94;25;218;993;167;828;3.427;19;2.966;1.900;3.467;37.173;5.871;5.900;28.572;6.057;33.692;23.652;20.931;117.454;193;294.831
310620:Belo Horizonte - MG;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;1;0;0;0;1;0;0;0;0;11;1;2;10;1;1;1;0;21;13;4;30;15;63;4;26;597;80;6;138;9;1.687;20;39;12;8;2.788;53;49;254;159;66;36;59;555;451;486;925;110;1.777;171;1.308;20.070;1.824;1.442;18.520;1.772;10.903;3.438;1.663;2.923;549;69.563;92;61;346;180;67;52;80;524;396;485;958;129;1.474;195;1.536;13.963;1.982;2.143;13.916;2.166;11.685;6.367;3.177;10.239;576;72.789;119;75;459;230;100;51;130;760;522;626;2.018;249;1.945;694;2.251;13.867;2.327;3.352;17.071;2.577;18.594;10.070;6.272;34.963;735;120.057;77;56;290;99;36;28;81;467;317;336;1.822;157;1.166;1.555;1.378;6.403;1.092;3.480;11.366;1.551;15.706;7.697;5.750;67.253;464;128.627;39;18;125;28;20;16;39;188;88;99;942;38;393;756;559;2.354;313;777;5.141;533;7.689;4.002;2.994;52.242;231;79.624;3;0;4;3;0;1;2;7;1;1;23;8;10;8;22;80;8;10;247;17;404;195;135;3.680;12;4.881;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;384;261;1.488;700;290;185;391;2.522;1.788;2.037;6.718;706;6.828;3.383;7.080;57.343;7.627;11.210;66.399;8.625;66.669;31.789;20.031;171.312;2.575;478.341
320530:Vitória - ES;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;7;0;0;3;2;4;1;2;0;0;25;15;0;0;0;0;0;0;13;0;1;1;0;4;4;61;235;29;14;75;95;340;32;26;2;1;948;56;1;6;20;0;4;4;116;18;19;43;0;266;14;165;4.254;429;317;1.932;423;2.265;1.093;476;1.461;12;13.394;102;2;5;11;0;9;3;164;13;30;48;0;230;49;216;2.717;436;413;1.729;544;2.237;1.431;883;3.250;15;14.537;112;5;11;8;0;9;5;196;20;35;124;0;417;39;308;2.594;484;600;2.149;550;3.629;1.943;1.429;9.803;32;24.502;98;2;3;9;0;3;1;94;6;16;96;0;317;118;189;1.234;207;1.064;1.534;387;2.810;1.069;1.082;15.911;113;26.363;37;1;3;2;0;1;2;41;3;3;58;0;116;60;47;403;70;197;642;163;1.283;438;519;9.147;45;13.281;0;0;0;0;0;0;0;5;0;0;1;0;0;0;2;11;4;1;33;2;33;21;20;348;0;481;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;420;11;28;50;0;26;15;629;60;104;371;0;1.350;284;994;11.455;1.659;2.606;8.097;2.166;12.601;6.028;4.437;39.922;218;93.531
330455:Rio de Janeiro - RJ;0;1;0;3;0;0;0;0;1;2;0;0;2;0;3;6;1;0;1;3;4;0;0;0;0;27;0;8;11;9;10;1;0;47;23;58;22;0;52;1;30;687;80;65;964;102;1.466;16;38;3;1;3.694;185;83;201;269;140;110;45;887;521;1.112;2.609;24;1.583;286;1.034;32.911;3.376;3.630;20.351;3.388;19.768;6.502;5.765;2.589;28;107.397;629;108;328;451;218;103;62;1.286;809;1.669;2.461;27;2.046;534;1.372;26.254;4.260;6.101;19.675;5.191;19.671;10.407;8.879;11.915;35;124.491;782;240;495;555;360;177;109;2.279;1.260;3.255;4.276;54;3.706;1.302;1.822;29.823;6.583;9.128;25.080;8.550;31.619;17.838;17.438;48.528;48;215.307;922;188;379;357;323;167;118;1.701;892;2.203;3.510;45;2.696;1.483;1.307;15.502;3.743;7.661;16.421;7.820;25.481;13.098;16.549;80.089;44;202.699;572;96;179;116;129;74;62;670;434;871;1.948;29;1.123;1.035;789;6.236;1.316;2.577;7.850;3.601;15.164;6.470;10.647;70.649;32;132.669;26;5;12;4;3;2;7;36;25;40;88;1;32;36;82;309;54;51;477;150;1.172;535;823;5.370;6;9.346;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;1;3;29;1;0;37;3.116;729;1.605;1.764;1.183;634;403;6.906;3.965;9.210;14.915;180;11.240;4.677;6.439;111.729;19.413;29.213;90.820;28.805;114.346;54.869;60.168;219.144;194;795.667
355030:São Paulo - SP;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;3;1;1;5;0;7;2;1;0;0;23;0;14;43;58;56;37;18;106;56;86;316;0;88;97;48;3.021;421;213;1.110;187;4.875;168;417;2;3;11.440;49;333;1.673;1.793;1.752;1.243;410;3.598;2.168;4.816;11.211;91;5.136;306;2.291;72.478;13.616;14.933;79.506;10.454;36.197;14.466;8.599;14.992;114;302.225;93;455;1.947;2.036;2.057;1.196;422;4.323;2.365;7.152;10.717;106;6.361;643;2.778;50.737;14.269;18.869;55.076;12.750;33.962;23.133;12.614;37.023;152;301.236;130;672;3.225;3.115;3.151;1.592;606;6.700;3.401;11.197;19.313;161;10.547;1.530;4.135;54.123;18.971;26.385;60.149;15.694;54.163;40.124;23.302;126.531;257;489.174;136;329;2.189;1.781;1.911;788;413;3.879;2.085;5.523;13.433;98;5.862;1.758;2.399;24.142;9.049;15.180;28.730;8.907;37.327;30.558;20.764;186.170;170;403.581;67;120;781;546;640;208;173;1.372;704;1.657;5.884;34;1.929;781;995;9.417;3.127;3.664;10.444;3.035;18.198;15.202;12.219;138.010;70;229.277;4;6;32;23;26;9;8;119;24;60;202;1;53;18;45;532;130;59;536;125;1.066;804;745;6.823;7;11.457;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;2;479;1.929;9.890;9.352;9.593;5.073;2.050;20.098;10.803;30.491;61.077;491;29.977;5.133;12.691;214.453;59.584;79.304;235.556;51.152;185.797;124.457;78.661;509.551;773;1.748.415
410690:Curitiba - PR;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;0;1;3;0;3;0;0;0;0;17;1;2;10;43;15;52;4;52;12;21;19;3;90;24;18;1.019;57;37;276;54;1.037;80;90;17;2;3.035;5;27;170;334;331;233;129;778;304;612;310;11;1.892;390;297;17.413;1.388;1.884;9.720;1.450;7.352;3.611;1.884;4.082;59;54.666;6;33;197;467;362;333;165;906;252;635;251;18;2.019;449;304;11.019;1.354;2.535;6.863;1.654;7.255;4.363;2.881;11.006;47;55.374;12;64;315;684;409;510;257;1.103;489;837;536;20;2.958;775;427;12.347;1.754;3.598;8.782;2.011;14.213;6.944;5.245;32.942;81;97.313;8;44;149;255;164;192;228;499;336;442;529;12;1.581;1.120;270;6.538;812;2.719;5.548;1.059;12.049;6.186;3.804;40.755;79;85.378;9;26;53;44;42;40;75;221;115;101;316;2;447;291;121;2.549;231;440;2.374;487;5.717;3.511;1.719;23.504;46;42.481;1;1;2;1;0;0;2;9;3;2;7;0;3;4;6;86;9;5;94;26;238;171;95;625;1;1.391;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42;197;896;1.828;1.323;1.360;860;3.568;1.511;2.650;1.968;66;8.990;3.053;1.444;50.980;5.605;11.219;33.660;6.741;47.864;24.866;15.718;112.931;315;339.655
420540:Florianópolis - SC;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;2;0;0;0;0;1;0;0;0;2;1;3;0;19;0;1;250;12;4;151;15;513;8;7;1;1;989;0;4;8;39;54;1;19;135;43;30;70;0;218;36;75;4.734;306;398;4.209;383;3.315;728;454;1.853;19;17.131;1;6;8;47;67;0;9;139;37;34;39;0;168;88;107;3.134;241;586;2.769;456;2.788;829;705;5.288;16;17.562;1;13;12;42;50;3;17;173;41;42;96;1;278;150;98;3.231;301;705;3.296;531;4.005;1.146;1.298;13.436;23;28.989;0;8;4;13;8;0;5;75;17;15;89;0;212;278;77;1.539;174;760;2.223;393;3.125;632;939;20.749;40;31.375;0;1;2;3;1;1;3;17;3;3;39;0;74;149;49;569;90;113;860;187;1.443;275;337;9.152;25;13.396;0;0;0;1;0;0;0;0;1;0;2;0;2;0;2;21;1;2;30;4;63;2;10;213;1;355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;32;34;145;181;5;53;539;144;125;338;1;971;701;409;13.479;1.125;2.568;13.538;1.969;15.253;3.620;3.750;50.692;125;109.799
431490:Porto Alegre - RS;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;2;1;0;0;0;0;5;0;8;4;3;2;6;0;45;2;10;16;0;19;23;21;423;46;11;85;66;681;26;15;1;2;1.515;7;73;64;99;186;89;37;661;152;271;312;10;773;167;296;11.886;1.097;1.814;5.958;1.339;5.839;3.069;2.453;801;34;37.487;11;89;134;158;209;82;47;643;157;408;273;3;965;289;385;8.473;1.182;2.653;5.344;1.645;5.470;5.547;8.864;2.475;50;45.556;10;128;163;191;245;147;51;750;279;552;462;5;1.528;505;444;8.838;1.509;3.433;6.729;2.009;8.917;9.695;26.110;9.279;97;82.076;15;108;127;127;130;116;34;584;170;312;570;1;1.153;650;292;5.187;888;3.702;5.035;1.382;7.716;8.130;45.178;14.148;56;95.811;10;49;47;52;36;52;20;212;61;114;449;0;482;336;142;2.806;314;922;2.822;597;4.481;3.926;25.316;8.442;41;51.729;0;0;3;2;3;2;2;11;3;11;28;1;3;3;7;112;9;15;245;13;259;168;835;342;4;2.081;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;53;455;542;632;811;494;191;2.906;824;1.678;2.110;20;4.923;1.973;1.588;37.726;5.045;12.550;26.218;7.053;33.365;30.561;108.771;35.488;284;316.261
500270:Campo Grande - MS;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;2;0;1;1;0;0;0;0;0;0;5;0;2;0;1;0;0;0;4;2;0;3;0;10;15;0;244;19;15;32;10;655;22;31;4;4;1.073;3;11;58;24;1;3;24;111;35;33;253;1;274;48;131;4.153;308;289;1.846;303;1.950;1.138;482;1.937;100;13.516;3;14;25;16;6;3;18;116;32;37;178;3;244;70;135;2.690;266;404;1.259;318;1.931;1.420;789;4.889;122;14.988;8;17;43;13;9;5;49;138;46;47;293;1;382;124;167;3.021;344;544;1.515;453;3.696;2.547;1.561;11.686;233;26.942;3;11;13;5;6;2;25;63;32;31;200;0;182;176;133;1.199;150;462;775;255;2.886;1.818;1.037;13.809;170;23.443;1;2;4;4;1;0;9;21;7;9;58;1;68;40;51;403;45;50;236;80;1.206;717;431;7.414;74;10.932;0;0;0;0;0;0;0;0;1;1;1;0;2;0;1;11;1;2;6;3;33;20;12;172;3;269;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;18;57;143;63;23;13;125;453;155;158;986;6;1.163;473;618;11.723;1.133;1.767;5.670;1.422;12.357;7.682;4.343;39.912;706;91.169
510340:Cuiabá - MT;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;5;1;0;0;0;1;0;0;0;0;8;0;0;8;0;0;0;0;2;2;2;1;0;3;0;4;214;12;9;26;7;205;16;9;1;0;521;4;11;45;3;18;2;43;124;39;43;60;3;290;74;148;4.425;367;397;951;375;1.723;702;467;1.885;34;12.233;9;8;31;1;7;2;50;91;55;34;56;2;231;140;157;2.844;315;483;805;375;1.641;921;714;4.804;62;13.838;14;21;44;3;12;7;85;144;79;44;91;1;321;129;191;2.721;376;524;1.022;595;2.803;1.604;1.479;12.567;77;24.954;10;16;17;4;9;2;40;55;25;20;98;3;150;87;104;1.084;148;335;513;275;1.990;962;1.286;15.303;136;22.672;2;4;3;0;1;0;12;16;9;2;45;0;50;24;29;274;45;47;198;89;766;318;718;8.839;61;11.552;0;0;0;0;0;1;0;0;0;0;2;0;1;0;2;12;2;0;3;5;14;4;15;237;1;299;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;60;148;11;47;14;230;432;209;145;353;9;1.047;454;635;11.579;1.266;1.795;3.518;1.721;9.143;4.527;4.688;43.636;371;86.077
