Sexo Trabalhador = 01:Masculino
;Faixa Etária;IBGE Subsetor
Capital; 01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total
221100:Terezina - PI;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0;1;0;1;0;0;5;0;0;1;0;0;1;7;3;1;3;7;1;8;0;11;198;56;14;3;9;102;26;6;1;0;458;8;37;19;7;2;26;12;50;18;34;293;9;288;19;187;3.904;453;413;714;143;1.721;964;498;740;10;10.569;9;23;23;17;2;45;22;60;22;49;384;8;359;75;217;3.873;620;475;1.040;212;2.284;1.649;1.391;2.820;24;15.703;9;46;52;16;9;73;45;88;37;102;910;9;610;91;339;4.536;880;479;1.965;396;4.227;3.212;2.979;8.255;41;29.406;2;25;26;7;2;21;39;57;28;48;711;3;208;131;217;1.747;289;289;1.320;210;2.951;2.555;2.144;13.024;38;26.092;4;19;10;0;1;3;8;12;12;18;237;1;59;325;180;408;64;166;873;147;1.392;1.777;1.335;14.055;30;21.136;0;0;0;0;0;0;1;0;0;0;4;0;0;13;13;12;0;3;33;6;50;100;74;968;0;1.277;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;1;1;0;6;32;150;131;47;16;169;134;270;118;254;2.546;31;1.532;654;1.164;14.680;2.362;1.840;5.948;1.123;12.728;10.287;8.429;39.864;143;104.652
230440:Fortaleza - CE;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;2;1;0;0;0;0;0;0;0;0;6;0;1;3;1;0;2;1;7;3;6;59;0;39;7;35;348;63;14;100;26;318;49;29;5;2;1.118;18;31;88;46;52;62;59;353;140;151;4.598;331;1.359;63;945;15.061;1.956;851;11.660;1.090;7.039;1.834;2.336;1.563;77;51.763;25;30;64;56;57;47;72;327;146;168;5.457;404;1.378;52;900;12.065;1.885;1.276;9.422;1.042;7.264;2.776;3.532;5.119;80;53.644;17;46;114;81;92;69;110;512;202;346;9.206;586;2.302;262;1.315;13.714;2.495;2.092;12.266;1.648;10.683;5.902;7.051;15.146;144;86.401;18;24;78;32;54;22;61;315;119;202;6.160;231;1.676;174;712;6.199;1.239;1.369;8.420;1.017;6.838;4.018;5.376;21.927;117;66.398;11;15;37;16;14;10;26;98;48;88;2.342;42;525;216;366;2.203;394;1.100;4.142;464;3.356;1.993;2.951;37.838;99;58.394;3;1;1;0;0;0;0;5;1;6;43;0;16;4;25;67;11;8;161;7;147;96;192;7.008;1;7.803;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;1;0;3;92;148;385;232;269;212;329;1.617;659;967;27.867;1.594;7.295;778;4.299;49.659;8.044;6.710;46.171;5.294;35.647;16.668;21.467;88.607;520;325.530
240810:Natal - RN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;3;0;2;0;0;0;0;0;1;0;0;52;0;8;6;16;281;26;10;34;22;135;45;10;0;0;648;4;45;22;9;3;4;12;42;19;4;1.960;6;278;63;347;7.082;504;282;1.952;336;2.269;1.056;817;501;12;17.629;35;23;20;8;0;4;25;59;28;11;1.975;9;284;65;312;5.185;524;451;2.390;382;2.560;1.690;1.643;2.097;40;19.820;71;30;37;17;2;0;40;94;35;16;2.916;28;422;130;432;5.907;757;631;3.952;589;4.199;2.870;2.913;7.171;61;33.320;58;13;6;6;2;4;31;61;17;12;1.977;21;202;137;196;2.437;331;366;2.732;351;2.727;1.640;2.328;17.455;33;33.143;52;4;6;3;1;3;13;26;15;1;753;6;78;186;155;782;74;255;1.384;177;1.300;518;1.796;20.458;47;28.093;0;0;0;0;0;1;0;0;0;1;7;0;4;2;3;17;3;2;38;4;65;11;128;1.575;2;1.863;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;2;220;117;91;43;8;16;121;283;114;45;9.641;70;1.276;589;1.461;21.692;2.220;1.997;12.482;1.861;13.256;7.830;9.635;49.258;195;134.521
250750:João Pessoa - PB;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;11;0;1;11;13;32;10;0;5;10;57;6;3;0;0;160;1;15;22;16;1;0;7;91;51;40;188;13;122;108;382;3.809;360;207;973;199;1.218;549;498;3.008;9;11.887;1;28;27;22;3;0;16;124;46;74;287;32;180;147;397;3.167;368;335;1.169;243;1.393;1.000;1.314;6.126;11;16.510;3;24;29;19;3;0;34;243;91;78;744;64;334;264;598;3.812;515;547;1.756;360;2.435;2.112;3.143;13.528;22;30.758;0;19;11;9;0;1;16;116;40;37;544;36;152;154;399;1.508;200;381;1.005;144;1.677;1.733;2.438;19.512;47;30.179;0;12;6;5;0;0;2;25;15;10;130;10;48;117;180;464;52;261;435;97;986;872;2.350;22.540;50;28.667;0;3;0;0;0;0;0;2;0;0;3;0;1;6;4;5;0;1;24;0;70;58;161;1.499;1;1.838;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;101;95;71;7;1;75;602;243;239;1.907;155;838;807;1.974;12.797;1.505;1.732;5.367;1.053;7.836;6.330;9.907;66.213;140;120.000
261160:Recife - PE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;3;0;0;0;3;0;0;0;0;12;0;1;0;0;0;0;0;3;0;1;2;0;4;37;11;375;23;2;28;24;168;3;53;0;1;736;10;26;62;35;36;6;48;211;88;172;317;6;701;34;705;10.646;1.311;765;14.697;1.290;4.388;2.612;1.138;2.251;47;41.602;24;51;72;68;48;9;60;302;100;295;337;8;909;100;906;9.525;1.779;1.288;10.083;1.397;4.677;4.886;2.234;8.781;84;48.023;85;107;138;116;82;18;131;537;170;486;807;14;1.793;381;1.442;12.469;2.857;1.860;11.541;1.929;8.957;10.225;5.758;24.687;206;86.796;33;53;65;57;31;9;65;286;100;260;902;12;1.043;191;839;5.467;1.370;1.325;5.054;1.183;5.844;6.183;5.170;31.989;178;67.709;25;32;31;13;17;9;35;113;29;130;523;8;334;430;544;2.289;496;758;2.798;539;3.140;2.672;4.080;31.629;193;50.867;3;3;3;0;0;0;1;6;0;9;5;0;11;12;24;67;12;6;122;18;194;152;381;2.109;12;3.150;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;180;273;371;289;214;51;340;1.458;487;1.353;2.893;48;4.795;1.185;4.472;40.843;7.851;6.004;44.323;6.380;27.371;26.733;18.814;101.446;721;298.895
270430:Maceió - AL;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4;0;0;0;0;3;0;0;0;0;8;0;0;0;0;0;0;0;1;0;3;2;0;14;0;11;247;20;1;12;9;157;11;20;0;0;508;4;7;13;8;1;1;18;39;5;71;30;8;220;42;192;4.942;281;217;915;242;2.001;661;494;439;4;10.855;6;8;16;24;2;1;17;64;12;69;42;8;268;57;241;4.418;326;409;1.152;358;2.428;1.278;1.170;1.555;12;13.941;4;17;17;22;4;2;20;116;21;137;114;13;557;120;359;5.402;506;570;1.846;664;4.750;2.483;2.532;8.312;23;28.611;4;6;26;7;1;7;21;73;14;90;115;4;327;140;203;2.071;239;393;1.110;393;3.189;1.696;1.849;11.018;22;23.018;1;7;11;4;2;3;8;21;1;44;76;0;116;127;58;621;62;193;452;147;1.502;817;1.087;10.734;23;16.117;0;0;0;0;0;0;0;1;0;1;1;0;3;1;3;12;2;1;16;0;62;45;54;722;1;925;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;45;83;65;10;14;84;315;53;415;380;33;1.505;488;1.067;17.717;1.436;1.784;5.503;1.813;14.092;6.991;7.206;32.780;85;93.983
280030:Aracaju - SE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;0;0;0;0;0;0;1;0;7;0;0;4;6;0;0;2;0;0;5;16;0;14;6;46;168;10;20;19;6;93;16;10;1;0;442;12;11;24;46;5;1;19;76;23;28;132;2;210;128;292;3.823;254;216;1.172;237;1.743;1.089;711;1.046;14;11.314;24;13;27;62;7;1;29;82;26;45;173;1;267;111;331;3.595;361;344;1.175;322;1.877;2.406;1.375;2.896;9;15.559;44;21;34;89;7;4;38;119;24;71;264;2;483;216;449;4.429;409;496;1.879;526;3.343;4.493;2.564;7.231;31;27.266;52;5;21;41;7;2;15;80;10;42;346;0;226;212;309;1.819;200;273;1.130;288;2.250;3.022;1.474;10.428;19;22.271;79;4;7;2;2;1;9;31;2;18;106;0;56;196;201;419;52;145;586;120;1.134;1.467;525;8.764;18;13.944;2;0;1;0;0;0;0;1;1;0;1;0;2;13;5;11;2;2;18;1;42;51;37;533;0;723;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;3;214;54;118;246;28;9;112;389;86;209;1.038;5;1.258;882;1.636;14.266;1.289;1.496;5.979;1.500;10.482;12.545;6.696;30.901;91;91.529
292740:Salvador - BA;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;7;0;0;1;2;2;0;1;0;0;15;1;0;0;1;2;0;0;8;0;3;9;0;19;110;32;398;32;23;83;42;440;24;38;17;0;1.282;11;19;98;44;11;9;47;176;50;142;327;3;453;161;881;11.503;1.487;784;9.572;3.111;6.186;2.340;1.287;1.389;26;40.117;38;40;178;100;8;8;69;277;64;238;474;6;769;293;1.250;12.473;1.865;1.289;9.970;2.930;7.799;5.779;3.267;6.246;54;55.484;79;67;268;144;21;12;127;428;87;440;1.068;4;1.479;739;2.084;16.581;2.664;2.136;13.342;3.812;14.886;12.310;8.764;25.169;74;106.785;27;36;98;47;15;9;84;262;41;423;906;3;773;544;1.011;7.202;1.231;1.735;7.080;1.833;9.455;7.557;6.667;33.314;81;80.434;34;32;43;13;6;5;30;196;16;357;720;0;306;780;544;2.574;579;1.044;3.667;1.060;4.607;2.665;4.269;40.703;56;64.306;0;3;0;2;0;0;4;7;1;6;22;0;7;23;25;85;43;9;125;23;218;111;410;3.810;3;4.937;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;190;197;685;351;63;43;361;1.354;259;1.609;3.526;16;3.806;2.651;5.828;50.823;7.901;7.020;43.840;12.813;43.593;30.786;24.703;110.648;294;353.360
310620:Belo Horizonte - MG;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;13;2;0;1;1;2;1;0;0;0;22;1;3;12;7;4;2;3;16;8;22;33;2;86;45;319;1.547;186;38;1.062;184;3.099;142;104;16;10;6.951;70;64;275;243;111;68;71;615;396;412;804;89;1.251;188;2.822;24.530;2.687;1.910;29.659;3.258;14.729;4.838;2.546;2.877;167;94.680;252;79;399;339;123;52;98;628;360;463;761;71;1.507;283;2.759;16.913;2.480;2.866;20.911;3.349;14.578;7.863;3.759;12.019;166;93.078;503;132;666;474;145;87;167;920;580;730;1.693;201;2.756;690;4.239;21.030;3.585;4.587;27.352;4.679;27.207;14.420;8.800;49.485;297;175.425;180;71;363;221;73;39;102;582;393;416;1.878;227;1.971;1.135;2.313;10.301;1.909;3.928;15.662;2.302;21.366;8.886;7.080;73.369;162;154.929;73;35;172;78;35;18;63;319;183;169;1.262;84;884;1.169;993;4.405;676;1.884;8.966;1.045;12.804;5.141;4.779;72.237;146;117.620;1;4;4;1;1;0;2;15;6;1;42;8;22;15;33;167;18;21;384;47;583;250;277;3.803;6;5.711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.080;388;1.892;1.363;492;266;506;3.095;1.926;2.213;6.473;682;8.477;3.525;13.479;78.906;11.543;15.234;103.997;14.865;94.368;41.541;27.345;213.806;954;648.416
320530:Vitória - ES;0;0;0;0;0;0;0;0;0;0;0;0;1;0;11;9;0;1;7;7;18;4;3;0;0;61;20;0;5;1;0;0;2;24;2;3;0;0;35;12;186;245;15;39;99;133;749;72;37;1;0;1.680;97;5;4;15;0;0;3;134;40;22;34;0;371;37;313;4.255;281;538;2.691;534;3.068;1.141;462;1.458;4;15.507;160;0;12;22;0;1;7;176;26;45;54;0;369;55;387;3.074;345;742;2.746;774;2.771;1.681;896;3.545;6;17.894;226;6;15;28;0;5;8;279;31;70;85;0;581;84;477;3.498;524;923;3.806;998;5.088;2.759;1.991;8.845;24;30.351;94;1;4;5;0;0;4;137;21;25;113;0;408;71;264;1.514;236;836;2.056;421;3.959;1.668;1.453;12.932;61;26.283;52;1;1;4;0;1;1;67;8;10;74;0;186;61;103;743;99;486;1.125;234;2.520;906;1.107;9.707;81;17.577;0;0;0;0;0;0;0;1;0;2;4;0;3;0;1;21;4;1;34;4;73;52;48;420;2;670;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;649;13;41;75;0;7;25;818;128;177;364;0;1.954;320;1.742;13.359;1.504;3.566;12.564;3.105;18.246;8.283;5.997;36.908;178;110.023
330455:Rio de Janeiro - RJ;0;0;0;0;0;0;0;0;0;1;1;0;0;0;3;15;2;1;2;3;18;1;1;0;0;48;3;9;18;26;1;3;3;23;27;71;77;3;71;30;171;1.008;68;48;223;159;2.618;54;70;1;0;4.785;341;96;277;353;118;161;74;963;836;1.036;3.511;31;2.006;424;2.043;41.710;3.720;4.131;28.384;6.895;26.441;8.206;6.467;4.897;27;143.148;1.034;141;352;522;126;194;109;1.224;934;2.198;3.001;37;2.480;1.323;2.296;32.058;5.230;6.799;29.290;8.284;25.384;12.819;9.889;18.922;32;164.678;1.721;265;645;867;263;284;165;2.330;1.565;4.421;5.199;72;4.554;2.262;3.732;43.032;8.946;11.893;42.208;13.455;44.610;23.869;20.347;58.569;66;295.340;551;206;401;468;226;200;142;1.705;1.090;2.861;4.114;46;3.469;1.912;2.174;22.023;5.075;7.752;23.997;8.861;34.078;16.331;17.687;75.449;55;230.873;193;145;214;191;146;117;95;1.052;689;2.026;2.846;27;1.690;1.607;1.427;10.482;2.303;3.987;14.253;5.530;24.120;8.995;14.414;77.945;84;174.578;2;8;13;8;12;5;6;55;19;77;115;1;48;89;80;487;93;88;791;247;1.815;590;1.279;6.411;9;12.348;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;3;0;6;3.845;870;1.920;2.435;892;964;594;7.352;5.160;12.691;18.864;217;14.318;7.647;11.927;150.815;25.437;34.699;139.148;43.434;159.084;70.866;70.155;242.197;273;1.025.804
355030:São Paulo - SP;0;0;0;0;0;0;0;0;0;2;1;0;2;1;0;20;2;0;6;3;28;2;0;0;0;67;8;25;73;56;49;31;13;125;76;79;343;3;231;99;213;5.451;674;419;3.618;587;8.502;267;716;0;3;21.661;75;432;1.591;1.987;1.631;562;368;3.703;1.985;3.768;9.929;111;6.185;588;4.891;88.501;15.342;17.478;113.986;14.453;46.938;19.396;10.427;9.885;200;374.412;112;587;2.243;2.822;2.050;1.018;422;4.831;2.226;6.849;10.906;99;8.603;871;5.845;67.539;17.968;24.974;88.966;17.983;44.922;34.327;15.699;26.778;263;388.903;183;986;4.003;4.336;3.701;1.901;685;7.824;3.521;12.822;20.287;145;16.732;1.980;8.547;85.369;27.971;37.324;110.946;27.135;81.500;66.757;32.409;103.015;658;660.737;80;457;2.498;2.294;2.321;1.102;463;4.547;2.245;6.478;16.222;94;10.885;1.653;4.324;39.226;13.550;19.600;53.289;12.687;58.676;39.784;25.935;168.906;575;487.891;52;181;1.117;916;951;398;232;2.165;1.063;2.328;9.199;55;4.457;1.176;2.392;17.232;5.533;6.544;23.411;5.498;32.544;22.792;17.166;173.498;431;331.331;6;7;35;40;26;17;12;96;51;85;325;3;140;43;130;827;249;108;953;227;1.698;1.167;1.328;10.085;23;17.681;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0;4;0;0;0;0;0;0;7;516;2.675;11.560;12.451;10.729;5.029;2.195;23.291;11.167;32.411;67.212;510;47.236;6.411;26.342;304.167;81.289;106.447;395.179;78.573;274.808;184.492;103.680;492.167;2.153;2.282.690
410690:Curitiba - PR;0;0;0;0;1;0;0;1;0;0;0;0;0;3;0;18;1;1;6;2;8;9;2;1;0;53;0;11;33;53;42;92;6;84;18;42;24;0;148;40;44;1.967;135;53;670;141;1.567;159;156;20;2;5.507;4;55;276;826;369;314;145;765;324;532;409;15;1.759;320;692;18.987;2.088;1.777;12.929;3.034;8.909;4.073;2.773;1.613;51;63.039;6;49;307;1.041;572;384;155;869;311;617;336;6;1.668;675;759;12.334;1.923;2.881;9.928;3.248;7.733;5.101;3.945;6.993;49;61.890;3;90;566;1.631;864;777;336;1.419;526;1.027;599;6;3.187;1.198;1.081;17.222;2.813;4.604;14.506;4.062;15.433;9.300;7.979;30.444;94;119.767;15;49;335;626;407;310;218;708;380;597;600;11;2.137;1.132;601;10.333;1.349;2.953;9.203;1.927;14.154;7.461;6.534;42.048;84;104.172;7;35;109;138;104;88;112;313;211;187;471;3;845;548;306;5.463;536;1.084;4.711;866;9.201;5.469;3.864;31.712;76;66.459;4;1;5;4;1;0;4;11;3;4;25;0;16;3;11;188;17;7;175;37;443;306;224;1.412;5;2.906;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;290;1.631;4.319;2.360;1.965;976;4.170;1.773;3.006;2.464;41;9.760;3.919;3.494;66.512;8.862;13.360;52.128;13.317;57.448;31.878;25.477;114.243;361;423.793
420540:Florianópolis - SC;0;0;0;0;0;0;0;0;1;0;0;0;1;0;2;10;0;0;1;12;11;0;0;0;0;38;0;1;0;1;6;0;0;13;3;4;3;0;46;1;19;527;23;3;239;42;662;19;10;16;0;1.638;1;7;2;22;45;0;18;128;42;17;69;0;217;47;298;5.337;309;414;4.780;355;3.319;941;546;623;13;17.550;2;4;2;41;35;3;17;173;52;29;78;0;141;177;305;3.858;281;777;4.234;508;3.024;1.338;1.106;3.190;7;19.382;3;5;7;22;50;3;26;226;71;31;114;1;227;350;342;4.923;317;1.073;5.796;747;5.097;2.201;2.420;11.772;20;35.844;0;2;4;11;12;1;12;114;37;20;87;0;150;332;175;2.482;183;594;3.449;359;4.071;1.223;1.980;15.691;10;30.999;1;1;3;0;3;1;8;40;10;1;70;0;78;305;108;1.147;69;281;1.966;185;2.790;728;1.480;11.698;6;20.979;0;0;0;0;0;0;0;2;0;0;5;0;3;4;1;42;2;2;65;7;137;25;58;325;0;678;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;20;18;97;151;8;81;696;216;102;426;1;863;1.216;1.250;18.326;1.184;3.144;20.530;2.215;19.111;6.475;7.600;43.315;56;127.108
431490:Porto Alegre - RS;0;0;0;0;0;0;0;0;0;0;0;0;4;0;1;17;3;2;10;0;9;0;0;0;0;46;0;3;13;18;14;3;4;35;10;19;15;1;86;25;69;1.130;111;55;587;163;942;93;24;0;4;3.424;6;21;74;143;277;54;41;463;209;367;230;12;821;180;705;13.427;1.459;1.235;10.905;1.706;7.452;2.977;1.609;1.890;33;46.296;9;37;114;181;387;100;71;551;320;567;211;8;1.020;341;730;9.749;1.660;2.028;9.770;1.993;6.963;5.551;2.542;7.303;70;52.276;21;41;200;255;466;156;84;818;449;842;462;5;1.963;656;1.106;12.488;2.379;3.007;13.444;3.053;12.640;11.866;5.042;28.190;134;99.767;15;39;137;116;193;124;40;454;264;523;466;4;1.540;617;596;6.340;1.253;2.338;7.916;1.708;10.163;8.373;3.886;46.582;86;93.773;9;9;64;67;69;63;25;286;119;214;520;3;1.075;732;321;3.576;622;1.503;5.354;939;7.229;5.676;2.667;37.182;58;68.382;1;1;5;3;3;0;2;18;2;10;34;0;35;24;14;139;27;16;327;28;413;307;183;1.512;6;3.110;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;61;151;607;783;1.409;500;267;2.625;1.373;2.542;1.938;33;6.544;2.575;3.542;46.866;7.514;10.184;48.313;9.590;45.812;34.843;15.953;122.659;391;367.075
500270:Campo Grande - MS;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;2;2;0;10;0;3;3;1;0;0;2;3;0;1;25;0;24;13;21;420;31;5;125;22;919;34;35;2;4;1.693;1;18;59;29;9;9;40;131;46;44;708;1;453;68;507;6.350;319;298;3.089;478;2.387;1.171;790;1.226;127;18.358;1;20;60;28;3;5;30;98;51;43;495;1;436;119;416;4.121;354;408;2.147;483;2.381;1.624;1.396;4.404;140;19.264;3;29;102;24;7;6;65;141;64;65;822;5;714;141;609;5.117;531;633;2.804;653;4.461;3.217;2.996;12.728;297;36.234;6;21;46;20;1;0;44;84;19;47;503;1;434;118;314;2.229;248;409;1.510;378;3.365;2.169;2.213;13.592;195;27.966;2;4;9;9;3;1;12;33;17;12;224;0;142;103;117;844;83;146;619;154;1.819;1.094;1.322;9.899;117;16.785;0;0;0;0;0;0;1;0;0;0;2;0;2;2;6;27;1;1;16;4;64;46;63;370;9;614;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;13;95;279;111;23;21;194;490;197;212;2.779;8;2.205;564;1.990;19.114;1.567;1.900;10.310;2.172;15.396;9.355;8.817;42.225;889;120.926
510340:Cuiabá - MT;0;0;3;0;0;0;0;0;0;0;0;0;1;1;2;4;2;0;3;1;4;0;0;0;0;21;1;1;18;2;0;1;3;9;9;4;6;0;30;5;79;411;40;20;71;29;323;23;31;5;3;1.124;15;25;63;12;21;4;49;120;92;35;94;1;342;92;356;5.689;529;430;1.868;389;2.160;839;520;1.280;54;15.079;18;25;49;9;20;7;39;113;140;47;60;0;297;136;317;3.822;569;548;1.781;475;2.035;1.191;939;3.210;80;15.927;39;51;74;31;19;5;67;158;168;99;126;1;490;252;487;4.519;787;740;2.551;656;3.584;2.210;2.010;9.754;160;29.038;34;20;40;9;18;4;41;87;62;49;109;0;280;78;263;1.777;282;341;1.253;325;2.503;1.187;1.429;12.114;175;22.480;34;13;4;9;3;1;12;31;27;11;71;0;91;36;125;634;99;147;498;133;1.292;636;845;9.109;206;14.067;0;0;0;0;0;0;1;0;0;0;1;0;1;1;1;17;0;1;11;4;30;28;25;370;6;497;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;135;251;72;81;22;212;518;498;245;467;2;1.532;601;1.630;16.873;2.308;2.227;8.036;2.012;11.931;6.114;5.799;35.842;684;98.233
520870:Goiânia - GO;0;0;0;0;0;0;0;1;0;0;0;0;0;0;4;0;0;1;0;3;9;0;19;0;0;37;0;2;2;2;2;1;7;8;9;10;80;6;64;0;53;643;79;17;202;63;1.714;31;1.349;1;3;4.348;11;42;112;57;32;45;106;245;211;655;1.569;146;1.007;22;748;12.193;1.731;790;9.602;927;4.991;2.648;1.728;3.172;66;42.856;8;37;94;46;32;41;108;187;165;812;1.385;100;941;101;807;8.333;1.515;1.117;6.357;970;4.163;3.113;2.371;8.299;82;41.184;19;60;161;66;44;54;163;300;258;1.045;2.399;148;1.374;243;1.091;9.609;2.064;1.277;6.745;1.271;7.011;5.562;4.709;25.593;129;71.395;7;30;73;41;23;42;79;172;123;505;1.771;87;747;213;567;4.346;994;897;2.985;648;4.763;3.399;3.267;31.393;113;57.285;5;13;44;13;12;22;29;71;62;194;872;23;323;268;240;1.656;332;391;1.206;335;4.720;1.375;1.917;27.658;110;41.891;0;1;0;0;1;0;1;3;3;9;21;0;17;7;3;46;4;1;37;9;1.633;34;87;1.163;3;3.083;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;185;486;225;146;205;493;987;831;3.230;8.097;510;4.473;854;3.513;36.826;6.719;4.491;27.134;4.226;29.004;16.162;15.447;97.279;506;262.079
